Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2016,2016000023712,3/13/2016 6:50:00,118,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000005849,42.299834,-71.776789,23H,All Other Thefts
2016,2016000023712,3/13/2016 6:50:00,118,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000005849,42.299834,-71.776789,26B,Credit Card/Automatic Teller Fraud
2016,2016000023715,3/13/2016 7:21:00,579,MILLBURY ST,Worcester,MA,01607,2001000007073,42.240655,-71.80138,290,Destruction/Damage/Vandalism of Property
2016,2016000023722,3/13/2016 8:30:00,45,SIGEL ST,Worcester,MA,01610,2001000003684,42.251201,-71.804296,290,Destruction/Damage/Vandalism of Property
2016,2016000023730,3/13/2016 9:10:00,19,KENDRICK AV,Worcester,MA,01606,2003000011628,42.306991,-71.798073,13A,Aggravated Assault
2016,2016000023740,3/13/2016 10:18:00,3,DARTMOUTH ST,Worcester,MA,01604,2003000022545,42.257784,-71.782117,240,Motor Vehicle Theft
2016,2016000023746,3/13/2016 10:35:00,570,MAIN ST,Worcester,MA,01608,2003000007918,42.261068,-71.804305,90G,Liquor Law Violation
2016,2016000023746,3/13/2016 10:35:00,570,MAIN ST,Worcester,MA,01608,2003000007918,42.261068,-71.804305,90J,Trespass of Real Property
2016,2016000023747,3/13/2016 10:35:00,228,CONSTITUTION AV,Worcester,MA,01605,2003000009211,42.308368,-71.772647,13A,Aggravated Assault
2016,2016000023761,3/13/2016 11:18:00,232,CHANDLER ST,Worcester,MA,01602,2003000004443,42.260967,-71.820272,23C,Shoplifting
2016,2016000023765,3/13/2016 11:35:00,96,WOODLAND ST,Worcester,MA,01610,2003000000820,42.254329,-71.819309,290,Destruction/Damage/Vandalism of Property
2016,2016000023772,3/13/2016 11:58:00,59,BENEFIT ST,Worcester,MA,01610,2001000000264,42.254042,-71.811317,13A,Aggravated Assault
2016,2016000023798,3/13/2016 13:10:00,75,MAY ST,Worcester,MA,01610,2010000006917,42.256968,-71.823005,520,Weapon Law Violation
2016,2016000023801,3/13/2016 13:17:00,75,MAY ST,Worcester,MA,01610,2010000006917,42.256968,-71.823005,520,Weapon Law Violation
2016,2016000023801,3/13/2016 13:17:00,75,MAY ST,Worcester,MA,01610,2010000006917,42.256968,-71.823005,90C,Disorderly Conduct
2016,2016000023802,3/13/2016 13:20:00,45,GRAND ST,Worcester,MA,01610,2003000000437,42.249469,-71.818957,13C,Assault - Intimidation
2016,2016000023809,3/13/2016 13:38:00,220,GRAFTON ST,Worcester,MA,01604,2006000002244,42.256528,-71.789822,23C,Shoplifting
2016,2016000023828,3/13/2016 14:36:00,371,PARK AV,Worcester,MA,01610,2010000001699,42.25868,-71.822185,35A,Drug/Narcotic Violations
2016,2016000023835,3/13/2016 14:50:00,15,PALM ST,Worcester,MA,01604,2012000002323,42.253559,-71.783865,290,Destruction/Damage/Vandalism of Property
2016,2016000023839,3/13/2016 14:59:00,776,MAIN ST,Worcester,MA,01610,2003000000478,42.256822,-71.810802,120,Robbery
2016,2016000023858,3/13/2016 15:43:00,387,PARK AV,Worcester,MA,01610,2003000017202,42.258103,-71.822466,90C,Disorderly Conduct
2016,2016000023877,3/13/2016 16:41:00,80,KENDIG ST,Worcester,MA,01610,2005000002366,42.234718,-71.811718,23H,All Other Thefts
2016,2016000023885,3/13/2016 16:57:00,965,MAIN ST,Worcester,MA,01603,2001000004482,42.249378,-71.82376,13A,Aggravated Assault
2016,2016000023905,3/13/2016 17:31:00,105,GAGE ST,Worcester,MA,01605,2003000020607,42.269141,-71.788207,290,Destruction/Damage/Vandalism of Property
2016,2016000023907,3/13/2016 17:37:00,791,MAIN ST,Worcester,MA,01610,2003000012572,42.256046,-71.811363,290,Destruction/Damage/Vandalism of Property
2016,2016000023917,3/13/2016 18:02:00,1002,MAIN ST,Worcester,MA,01603,2003000004775,42.248199,-71.826599,220,Burglary/Breaking & Entering
2016,2016000023940,3/13/2016 15:30:00,92,PENN AV,Worcester,MA,01604,2003000018823,42.253791,-71.790418,220,Burglary/Breaking & Entering
2016,2016000023944,3/13/2016 18:56:00,256,LINCOLN ST,Worcester,MA,01605,2003000000235,42.284243,-71.791822,23C,Shoplifting
2016,2016000023948,3/13/2016 18:59:00,18,SIGEL ST,Worcester,MA,01610,2004000007926,42.251614,-71.801778,13A,Aggravated Assault
2016,2016000023954,3/13/2016 19:15:00,65,GREEN ST,Worcester,MA,01604,2002000000442,42.258483,-71.798075,13B,Simple Assault
2016,2016000023954,3/13/2016 19:15:00,65,GREEN ST,Worcester,MA,01604,2002000000442,42.258483,-71.798075,90C,Disorderly Conduct
2016,2016000023982,3/13/2016 20:35:00,440,GROVE ST,Worcester,MA,01605,2003000003674,42.289438,-71.808226,290,Destruction/Damage/Vandalism of Property
2016,2016000023985,3/13/2016 20:46:00,69,GREEN ST,Worcester,MA,01604,2003000014750,42.25825,-71.798579,90J,Trespass of Real Property
2016,2016000023991,3/13/2016 21:14:00,884,MAIN ST,Worcester,MA,01610,2010000002474,42.252871,-71.817348,35A,Drug/Narcotic Violations
2016,2016000023996,3/13/2016 21:11:00,59,INSTITUTE RD,Worcester,MA,01609,2003000024970,42.272385,-71.807813,220,Burglary/Breaking & Entering
2016,2016000024010,3/13/2016 22:15:00,12,LOUDON ST,Worcester,MA,01610,2003000000558,42.252704,-71.819407,13A,Aggravated Assault
2016,2016000024021,3/13/2016 23:22:00,90,MADISON ST,Worcester,MA,01610,2003000001910,42.2583097,-71.8019894,240,Motor Vehicle Theft
2016,2016000024023,3/13/2016 23:34:00,10,NEWBURY ST,Worcester,MA,01609,2001000009245,42.26337,-71.811134,13B,Simple Assault
2016,2016000024030,3/14/2016 0:00:00,350,SOUTHBRIDGE ST,Worcester,MA,01608,2003000002578,42.252972,-71.80743,90C,Disorderly Conduct
2016,2016000024030,3/14/2016 0:00:00,350,SOUTHBRIDGE ST,Worcester,MA,01608,2003000002578,42.252972,-71.80743,90J,Trespass of Real Property
2016,2016000024042,3/14/2016 1:19:00,4,CAMASSA TER,Worcester,MA,01604,2003000003115,42.267367,-71.782004,13B,Simple Assault
2016,2016000024043,3/14/2016 1:30:00,12,PAGE ST,Worcester,MA,01610,2002000000151,42.257699,-71.819769,240,Motor Vehicle Theft
2016,2016000024048,3/14/2016 1:58:00,67,LINCOLN ST,Worcester,MA,01605,2003000001040,42.273991,-71.796641,200,Arson
2016,2016000024048,3/14/2016 1:58:00,67,LINCOLN ST,Worcester,MA,01605,2003000001040,42.273991,-71.796641,220,Burglary/Breaking & Entering
2016,2016000024068,3/14/2016 5:59:00,399,LAKE AV,Worcester,MA,01604,2003000000608,42.250253,-71.750126,240,Motor Vehicle Theft
2016,2016000024098,3/12/2016 23:00:00,24,OBERLIN ST,Worcester,MA,01610,2003000003156,42.254304,-71.819661,290,Destruction/Damage/Vandalism of Property
2016,2016000024100,3/14/2016 9:15:00,20,TEMPLE ST,Worcester,MA,01604,2003000009754,42.259475,-71.797179,90J,Trespass of Real Property
2016,2016000024102,3/14/2016 9:18:00,97,WEBSTER ST,Worcester,MA,01603,2003000012443,42.241483,-71.832126,13C,Assault - Intimidation
2016,2016000024104,3/14/2016 9:21:00,6,POND ST,Worcester,MA,01604,2004000008122,42.257588,-71.797512,220,Burglary/Breaking & Entering
2016,2016000024109,3/14/2016 9:31:00,19,CHANDLER ST,Worcester,MA,01609,2003000001412,42.260039,-71.806062,220,Burglary/Breaking & Entering
2016,2016000024109,3/14/2016 9:31:00,19,CHANDLER ST,Worcester,MA,01609,2003000001412,42.260039,-71.806062,290,Destruction/Damage/Vandalism of Property
2016,2016000024112,3/13/2016 16:00:00,5,JACKSON ST,Worcester,MA,01608,2003000010848,42.256709,-71.808982,290,Destruction/Damage/Vandalism of Property
2016,2016000024113,3/14/2016 9:42:00,107,MOUNTAIN ST E,Worcester,MA,01606,2003000001323,42.320348,-71.784729,13C,Assault - Intimidation
2016,2016000024114,3/13/2016 21:00:00,43,PARADOX DR,Worcester,MA,01602,2005000008039,42.285439,-71.846241,290,Destruction/Damage/Vandalism of Property
2016,2016000024115,3/14/2016 9:46:00,353,GROVE ST,Worcester,MA,01605,2003000008109,42.285764,-71.809004,23H,All Other Thefts
2016,2016000024116,3/14/2016 9:46:00,82,FRANKLIN ST,Worcester,MA,01608,2003000004994,42.261168,-71.800196,13C,Assault - Intimidation
2016,2016000024121,3/11/2016 23:00:00,26,HARTSHORN AV,Worcester,MA,01602,2003000021881,42.264965,-71.836433,23F,Theft from Motor Vehicle
2016,2016000024125,3/14/2016 10:20:00,359,MAIN ST,Worcester,MA,01608,2002000000775,42.264867,-71.801562,13C,Assault - Intimidation
2016,2016000024137,3/13/2016 21:00:00,39,WABAN AV,Worcester,MA,01604,2016000000744,42.2467281,-71.7538128,290,Destruction/Damage/Vandalism of Property
2016,2016000024139,3/14/2016 11:10:00,440,GROVE ST,Worcester,MA,01605,2003000003674,42.289438,-71.808226,13B,Simple Assault
2016,2016000024143,2/20/2016 1:00:00,371,MAIN ST,WORCESTER,MA,01608,2003000001322,42.264588,-71.801508,26A,False Pretense/Swindle/Confidence Game
2016,2016000024143,2/20/2016 1:00:00,371,MAIN ST,WORCESTER,MA,01608,2003000001322,42.264588,-71.801508,280,Stolen Property Offenses
2016,2016000024148,3/14/2016 11:37:00,195,MILL ST,Worcester,MA,01602,2003000015013,42.250229,-71.842911,290,Destruction/Damage/Vandalism of Property
2016,2016000024150,3/14/2016 11:40:00,110,GOLD STAR BLVD,WORCESTER,MA,01606,2003000004058,42.290298,-71.803488,13C,Assault - Intimidation
2016,2016000024157,3/14/2016 12:11:00,10,NEW BOND ST,Worcester,MA,01606,2002000000671,42.308053,-71.802848,13A,Aggravated Assault
2016,2016000024163,3/14/2016 12:33:00,52,EASTERN AV,Worcester,MA,01605,2003000007604,42.267629,-71.7903,13B,Simple Assault
2016,2016000024166,3/14/2016 12:47:00,40,UXBRIDGE ST,Worcester,MA,01605,2004000011910,42.283603,-71.788193,26B,Credit Card/Automatic Teller Fraud
2016,2016000024178,3/14/2016 13:31:00,8,BEDFORD AV,Worcester,MA,01604,2001000003943,42.252491,-71.77849,23H,All Other Thefts
2016,2016000024191,3/14/2016 14:01:00,8,LAUREL ST,Worcester,MA,01608,2003000002262,42.268974,-71.795768,13B,Simple Assault
2016,2016000024209,3/14/2016 14:47:00,25,GREEN HILL PKWY,Worcester,MA,01605,2004000009264,42.28144,-71.794426,23F,Theft from Motor Vehicle
2016,2016000024210,3/14/2016 14:48:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2016,2016000024221,3/14/2016 15:29:00,278,PARK AV,Worcester,MA,01609,2003000006713,42.263172,-71.81992,250,Counterfeiting/Forgery
2016,2016000024235,3/14/2016 15:52:00,24,BLACKTHORN DR,Worcester,MA,01609,,,,26F,Identity Theft
2016,2016000024237,3/14/2016 15:56:00,7,COTTAGE ST,Worcester,MA,01609,2003000000528,42.264765,-71.809952,23H,All Other Thefts
2016,2016000024238,3/14/2016 16:00:00,93,GRAND ST,Worcester,MA,01610,2003000017649,42.248858,-71.817884,23F,Theft from Motor Vehicle
2016,2016000024240,3/14/2016 16:08:00,2,MAY ST,Worcester,MA,01610,2003000003509,42.254674,-71.814459,23G,Theft of Motor Vehicle Parts
2016,2016000024240,3/14/2016 16:08:00,2,MAY ST,Worcester,MA,01610,2003000003509,42.254674,-71.814459,290,Destruction/Damage/Vandalism of Property
2016,2016000024248,3/14/2016 16:30:00,3,NOTTINGHAM RD,Worcester,MA,01609,2005000001529,42.288539,-71.816517,26F,Identity Theft
2016,2016000024256,3/14/2016 16:54:00,14,LAWNFAIR ST,Worcester,MA,01602,2003000010906,42.26031,-71.828663,220,Burglary/Breaking & Entering
2016,2016000024265,3/11/2016 12:00:00,30,ARTHUR ST,Worcester,MA,01604,2003000025417,42.253914,-71.784548,240,Motor Vehicle Theft
2016,2016000024275,3/14/2016 17:52:00,5,AETNA ST,Worcester,MA,01604,2003000018492,42.253608,-71.791966,13C,Assault - Intimidation
2016,2016000024292,3/14/2016 19:00:00,52,GODDARD MEMORIAL DR,Worcester,MA,01603,2003000021398,42.246497,-71.85983,13B,Simple Assault
2016,2016000024300,3/14/2016 19:25:00,197,VERNON ST,Worcester,MA,01610,2004000000285,42.241335,-71.797055,240,Motor Vehicle Theft
2016,2016000024301,3/14/2016 19:27:00,5,THAYER ST,Worcester,MA,01603,2003000028920,42.254652,-71.831424,35A,Drug/Narcotic Violations
2016,2016000024310,3/14/2016 20:15:00,318,PARK AV,Worcester,MA,01609,2003000010541,42.261144,-71.820914,120,Robbery
2016,2016000024318,3/14/2016 20:56:00,20,FRANKLIN ST,Worcester,MA,01608,2002000001209,42.261886,-71.8018,290,Destruction/Damage/Vandalism of Property
2016,2016000024322,3/14/2016 20:59:00,31,RUSSELL ST,Worcester,MA,01609,2003000001801,42.26285,-71.814727,23H,All Other Thefts
2016,2016000024359,3/15/2016 0:00:00,60,FRUIT ST,Worcester,MA,01609,2003000000574,42.269947,-71.809798,13B,Simple Assault
2016,2016000024359,3/15/2016 0:00:00,60,FRUIT ST,Worcester,MA,01609,2003000000574,42.269947,-71.809798,90Z,All Other Offenses
2016,2016000024368,3/15/2016 1:38:00,17,PARK VILLA AV,Worcester,MA,01606,2004000009057,42.329413,-71.795975,13B,Simple Assault
2016,2016000024368,3/15/2016 1:38:00,17,PARK VILLA AV,Worcester,MA,01606,2004000009057,42.329413,-71.795975,90C,Disorderly Conduct
2016,2016000024414,3/15/2016 7:47:00,657,MAIN ST,Worcester,MA,01610,2006000000731,42.259293,-71.80556,13B,Simple Assault
2016,2016000024425,3/15/2016 8:11:00,3,FREDERICK ST,Worcester,MA,01605,2003000014190,42.277398,-71.795879,290,Destruction/Damage/Vandalism of Property
2016,2016000024431,3/15/2016 8:33:00,233,CANTERBURY ST,Worcester,MA,01603,2005000002126,42.244036,-71.821487,26F,Identity Theft
2016,2016000024434,3/15/2016 8:40:00,384,SUNDERLAND RD,Worcester,MA,01604,2003000000180,42.241174,-71.755432,23F,Theft from Motor Vehicle
2016,2016000024434,3/15/2016 8:40:00,384,SUNDERLAND RD,Worcester,MA,01604,2003000000180,42.241174,-71.755432,26B,Credit Card/Automatic Teller Fraud
2016,2016000024438,3/15/2016 8:53:00,72,GARDNER ST,Worcester,MA,01610,2003000007969,42.248922,-71.814813,13C,Assault - Intimidation
2016,2016000024438,3/15/2016 8:53:00,72,GARDNER ST,Worcester,MA,01610,2003000007969,42.248922,-71.814813,90C,Disorderly Conduct
2016,2016000024440,3/14/2016 15:00:00,104,HEYWOOD ST,Worcester,MA,01604,2004000007749,42.247848,-71.783621,23F,Theft from Motor Vehicle
2016,2016000024442,3/9/2016 8:20:00,11,ELIZABETH ST,Worcester,MA,01605,2003000011259,42.271424,-71.790456,13B,Simple Assault
2016,2016000024457,3/15/2016 9:54:00,5,BOARDMAN ST,Worcester,MA,01606,2003000003326,42.292869,-71.805405,240,Motor Vehicle Theft
2016,2016000024459,3/14/2016 17:00:00,384,SUNDERLAND RD,Worcester,MA,01604,2003000000180,42.241174,-71.755432,290,Destruction/Damage/Vandalism of Property
2016,2016000024464,3/15/2016 10:10:00,5,S BUFFUM ST,Worcester,MA,01603,2003000015698,42.247697,-71.834853,23H,All Other Thefts
2016,2016000024479,3/15/2016 11:06:00,5,ARMANDALE ST,Worcester,MA,01603,2003000025381,42.240789,-71.855558,23F,Theft from Motor Vehicle
2016,2016000024479,3/15/2016 11:06:00,5,ARMANDALE ST,Worcester,MA,01603,2003000025381,42.240789,-71.855558,26B,Credit Card/Automatic Teller Fraud
2016,2016000024496,3/15/2016 11:50:00,6,CHESTERFIELD RD,Worcester,MA,01602,2003000029126,42.279374,-71.84879,290,Destruction/Damage/Vandalism of Property
2016,2016000024506,3/15/2016 12:29:00,34,WARD ST,Worcester,MA,01610,2003000001576,42.251812,-71.798004,23D,Theft from Building
2016,2016000024507,3/15/2016 12:32:00,4,FAY ST,Worcester,MA,01604,2003000005083,42.257015,-71.787532,26A,False Pretense/Swindle/Confidence Game
2016,2016000024508,3/15/2016 12:47:00,22,FRONT ST,Worcester,MA,01608,2002000000598,42.263487,-71.801154,90G,Liquor Law Violation
2016,2016000024511,3/15/2016 13:02:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,23H,All Other Thefts
2016,2016000024513,3/15/2016 13:10:00,142,MADISON ST,Worcester,MA,01610,2003000028316,42.256016,-71.80027,23F,Theft from Motor Vehicle
2016,2016000024514,3/15/2016 13:11:00,44,ELM ST,Worcester,MA,01609,2001000005473,42.264832,-71.805474,23H,All Other Thefts
2016,2016000024560,3/15/2016 15:27:00,413,PARK AV,Worcester,MA,01610,2003000014742,42.256728,-71.82302,220,Burglary/Breaking & Entering
2016,2016000024564,3/14/2016 14:00:00,29,SUNDERLAND RD,Worcester,MA,01604,2003000002979,42.247373,-71.772605,23F,Theft from Motor Vehicle
2016,2016000024570,3/15/2016 16:01:00,707,MAIN ST,Worcester,MA,01610,2003000000190,42.258166,-71.807402,120,Robbery
2016,2016000024583,3/15/2016 16:46:00,36,WALL ST,Worcester,MA,01604,2001000009157,42.258459,-71.78598,23H,All Other Thefts
2016,2016000024586,3/15/2016 16:55:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2016,2016000024587,3/15/2016 16:55:22,50,ELM ST,Worcester,MA,01609,2003000003444,42.265182,-71.806884,23D,Theft from Building
2016,2016000024597,3/15/2016 17:40:00,768,MAIN ST,Worcester,MA,01610,2003000004291,42.256964,-71.810525,220,Burglary/Breaking & Entering
2016,2016000024597,3/15/2016 17:40:00,768,MAIN ST,Worcester,MA,01610,2003000004291,42.256964,-71.810525,35A,Drug/Narcotic Violations
2016,2016000024597,3/15/2016 17:40:00,768,MAIN ST,Worcester,MA,01610,2003000004291,42.256964,-71.810525,520,Weapon Law Violation
2016,2016000024597,3/15/2016 17:40:00,768,MAIN ST,Worcester,MA,01610,2003000004291,42.256964,-71.810525,90C,Disorderly Conduct
2016,2016000024597,3/15/2016 17:40:00,768,MAIN ST,Worcester,MA,01610,2003000004291,42.256964,-71.810525,90J,Trespass of Real Property
2016,2016000024597,3/15/2016 17:40:00,768,MAIN ST,Worcester,MA,01610,2003000004291,42.256964,-71.810525,90N,Resisting Arrest
2016,2016000024608,3/15/2016 18:11:00,14,WOODFORD ST,Worcester,MA,01604,2004000011242,42.245098,-71.790312,290,Destruction/Damage/Vandalism of Property
2016,2016000024610,3/15/2016 18:14:00,4,WINCHESTER AV,Worcester,MA,01603,2003000013672,42.241792,-71.848963,220,Burglary/Breaking & Entering
2016,2016000024614,3/15/2016 18:24:00,24,BERKMANS ST,Worcester,MA,01602,2003000017339,42.265482,-71.830611,220,Burglary/Breaking & Entering
2016,2016000024623,3/15/2016 18:57:00,346,GRAFTON ST,Worcester,MA,01604,2003000008706,42.255651,-71.785337,290,Destruction/Damage/Vandalism of Property
2016,2016000024638,3/15/2016 19:38:00,14,ARCADIA ST,Worcester,MA,01604,2003000025324,42.24657,-71.76255,13C,Assault - Intimidation
2016,2016000024645,3/15/2016 20:16:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,120,Robbery
2016,2016000024648,3/15/2016 20:29:00,31,HOLLYWOOD ST,Worcester,MA,01610,2003000005782,42.256683,-71.81872,220,Burglary/Breaking & Entering
2016,2016000024652,3/15/2016 20:41:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,23C,Shoplifting
2016,2016000024667,3/15/2016 21:44:00,205,CHANDLER ST,Worcester,MA,01609,2003000000456,42.261049,-71.817368,23C,Shoplifting
2016,2016000024680,3/15/2016 22:56:00,44,CANTERBURY ST,Worcester,MA,01603,2003000007028,42.249683,-71.813408,13A,Aggravated Assault
2016,2016000024680,3/15/2016 22:56:00,44,CANTERBURY ST,Worcester,MA,01603,2003000007028,42.249683,-71.813408,13B,Simple Assault
2016,2016000024680,3/15/2016 22:56:00,44,CANTERBURY ST,Worcester,MA,01603,2003000007028,42.249683,-71.813408,90C,Disorderly Conduct
2016,2016000024680,3/15/2016 22:56:00,44,CANTERBURY ST,Worcester,MA,01603,2003000007028,42.249683,-71.813408,90N,Resisting Arrest
2016,2016000024693,3/15/2016 23:46:00,995,MAIN ST,Worcester,MA,01603,2002000000921,42.247863,-71.826274,250,Counterfeiting/Forgery
2016,2016000024719,3/16/2016 2:19:00,72,CAMBRIDGE ST,Worcester,MA,01603,2003000001664,42.243573,-71.827887,220,Burglary/Breaking & Entering
2016,2016000024721,3/16/2016 2:42:00,350,SOUTHBRIDGE ST,Worcester,MA,01608,2003000002578,42.252972,-71.80743,23F,Theft from Motor Vehicle
2016,2016000024731,3/16/2016 4:07:00,195,LINCOLN ST,Worcester,MA,01605,2003000006926,42.28166,-71.792408,220,Burglary/Breaking & Entering
2016,2016000024732,3/16/2016 4:29:00,706,MAIN ST,Worcester,MA,01610,2001000001872,42.25819,-71.807438,13A,Aggravated Assault
2016,2016000024737,3/16/2016 5:24:00,41,MARBLE ST,Worcester,MA,01603,2001000003000,42.24775,-71.826834,240,Motor Vehicle Theft
2016,2016000024745,3/16/2016 6:41:00,8,FAIRMONT AV,Worcester,MA,01604,2003000019443,42.260676,-71.78011,290,Destruction/Damage/Vandalism of Property
2016,2016000024776,3/3/2016 10:00:00,40,DALLAS ST,Worcester,MA,01604,2003000028909,42.262481,-71.761347,23G,Theft of Motor Vehicle Parts
2016,2016000024796,3/16/2016 0:00:00,11,FERDINAND ST,Worcester,MA,01603,2004000001881,42.253675,-71.833861,23F,Theft from Motor Vehicle
2016,2016000024811,3/16/2016 10:55:00,80,PROSPECT ST,Worcester,MA,01608,2003000002183,42.26704,-71.790825,13C,Assault - Intimidation
2016,2016000024832,3/10/2016 0:00:00,11,RUSSELL ST,Worcester,MA,01609,2003000007985,42.261854,-71.814877,35A,Drug/Narcotic Violations
2016,2016000024840,3/16/2016 12:13:00,47,SOUTHBRIDGE ST,Worcester,MA,01608,2010000002090,42.260401,-71.803525,290,Destruction/Damage/Vandalism of Property
2016,2016000024841,3/16/2016 12:15:00,301,SOUTHWEST CUTOFF,Worcester,MA,01604,2003000009301,42.225398,-71.763616,26B,Credit Card/Automatic Teller Fraud
2016,2016000024851,3/16/2016 12:51:00,6,ROATH ST,Worcester,MA,01604,2003000010327,42.253258,-71.772373,220,Burglary/Breaking & Entering
2016,2016000024874,3/16/2016 13:57:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2016,2016000024894,3/16/2016 14:56:00,108,PARK AV,Worcester,MA,01609,2010000001664,42.278269,-71.808841,13A,Aggravated Assault
2016,2016000024914,3/16/2016 15:47:00,282,ST NICHOLAS AV,Worcester,MA,01606,2003000007617,42.305419,-71.778019,290,Destruction/Damage/Vandalism of Property
