Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2013,2013000001483,1/5/2013 22:25:00,4,ASHTON ST,Worcester,MA,01605,2004000001640,42.282072,-71.791228,13B,Simple Assault
2013,2013000001489,1/5/2013 22:52:00,32,RICHMOND AV,Worcester,MA,01602,2003000019767,42.275606,-71.831102,220,Burglary/Breaking & Entering
2013,2013000001498,1/5/2013 23:32:00,33,FRUIT ST,Worcester,MA,01609,2001000006328,42.26684,-71.810585,120,Robbery
2013,2013000001511,1/6/2013 0:23:00,8,BAY STATE RD,Worcester,MA,01606,2003000011589,42.306449,-71.788097,290,Destruction/Damage/Vandalism of Property
2013,2013000001514,1/6/2013 0:40:00,19,CHEEVER ST,Worcester,MA,01610,2003000007931,42.242682,-71.81381,220,Burglary/Breaking & Entering
2013,2013000001516,1/6/2013 0:50:00,76,BOYLSTON ST,Worcester,MA,01605,2003000002142,42.30303,-71.763314,13A,Aggravated Assault
2013,2013000001516,1/6/2013 0:50:00,76,BOYLSTON ST,Worcester,MA,01605,2003000002142,42.30303,-71.763314,90Z,All Other Offenses
2013,2013000001519,1/6/2013 0:54:00,76,FRANKLIN ST,Worcester,MA,01608,2003000000288,42.261173,-71.800216,240,Motor Vehicle Theft
2013,2013000001527,1/6/2013 1:24:00,116,BAY STATE RD,Worcester,MA,01606,2003000022803,42.302494,-71.785331,290,Destruction/Damage/Vandalism of Property
2013,2013000001528,1/6/2013 1:26:00,118,BAY STATE RD,Worcester,MA,01606,2003000020311,42.302307,-71.78521,290,Destruction/Damage/Vandalism of Property
2013,2013000001532,1/6/2013 1:29:00,153,BAY STATE RD,Worcester,MA,01606,2001000004412,42.301164,-71.784319,290,Destruction/Damage/Vandalism of Property
2013,2013000001535,1/6/2013 1:52:00,109,WATER ST,Worcester,MA,01604,2004000006189,42.256124,-71.796244,13A,Aggravated Assault
2013,2013000001543,1/6/2013 2:12:00,1,KELLEY SQ,Worcester,MA,01610,2001000005644,42.255057,-71.797703,90C,Disorderly Conduct
2013,2013000001544,1/6/2013 2:12:00,90,COMMERCIAL ST,Worcester,MA,01608,2002000000802,42.266726,-71.799178,290,Destruction/Damage/Vandalism of Property
2013,2013000001544,1/6/2013 2:12:00,90,COMMERCIAL ST,Worcester,MA,01608,2002000000802,42.266726,-71.799178,90C,Disorderly Conduct
2013,2013000001544,1/6/2013 2:12:00,90,COMMERCIAL ST,Worcester,MA,01608,2002000000802,42.266726,-71.799178,90N,Resisting Arrest
2013,2013000001548,1/6/2013 2:24:00,19,ORRISON ST,Worcester,MA,01609,2006000002195,42.286917,-71.839607,23F,Theft from Motor Vehicle
2013,2013000001555,1/6/2013 2:50:00,250,FRANKLIN ST,Worcester,MA,01608,2003000002066,42.2601447,-71.7931004,120,Robbery
2013,2013000001583,1/6/2013 7:14:00,17,TALLAWANDA DR,Worcester,MA,01603,2003000027062,42.244864,-71.849415,220,Burglary/Breaking & Entering
2013,2013000001587,1/6/2013 7:53:00,70,STERLING ST,Worcester,MA,01610,2003000005950,42.245967,-71.798694,290,Destruction/Damage/Vandalism of Property
2013,2013000001603,1/6/2013 9:17:00,25,LADYBANK RD,Worcester,MA,01606,2005000005582,42.328722,-71.794235,23F,Theft from Motor Vehicle
2013,2013000001608,1/6/2013 9:48:00,232,CHANDLER ST,Worcester,MA,01602,2010000006960,42.260967,-71.820272,290,Destruction/Damage/Vandalism of Property
2013,2013000001609,1/6/2013 9:48:00,46,HUNNEWELL RD,Worcester,MA,01606,2003000014596,42.326583,-71.797328,23F,Theft from Motor Vehicle
2013,2013000001623,1/6/2013 10:52:00,36,BEACON ST,Worcester,MA,01608,2003000018207,42.257541,-71.805317,290,Destruction/Damage/Vandalism of Property
2013,2013000001625,1/6/2013 10:59:00,7,KENSINGTON RD,Worcester,MA,01602,2003000011190,42.275669,-71.835416,290,Destruction/Damage/Vandalism of Property
2013,2013000001638,1/6/2013 12:22:00,143,CAMBRIDGE ST,Worcester,MA,01603,2003000008534,42.243756,-71.825097,90C,Disorderly Conduct
2013,2013000001640,1/6/2013 12:52:00,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,23F,Theft from Motor Vehicle
2013,2013000001640,1/6/2013 12:52:00,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,290,Destruction/Damage/Vandalism of Property
2013,2013000001661,1/6/2013 13:40:00,63,NORFOLK ST,Worcester,MA,01604,2003000001230,42.262116,-71.784475,13C,Assault - Intimidation
2013,2013000001669,1/6/2013 14:01:00,8,ALBERT ST,Worcester,MA,01610,2003000006823,42.248827,-71.820213,13A,Aggravated Assault
2013,2013000001673,1/6/2013 14:11:00,1074,MAIN ST,Worcester,MA,01603,2010000001951,42.245157,-71.832602,35A,Drug/Narcotic Violations
2013,2013000001688,1/6/2013 14:48:00,1351,MAIN ST,Worcester,MA,01603,2003000012983,42.241103,-71.849936,13C,Assault - Intimidation
2013,2013000001689,1/6/2013 14:58:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,23C,Shoplifting
2013,2013000001690,1/6/2013 9:30:00,54,OREAD ST,Worcester,MA,01608,2003000003796,42.254197,-71.810277,220,Burglary/Breaking & Entering
2013,2013000001693,1/6/2013 15:12:00,657,MAIN ST,Worcester,MA,01610,2006000000731,42.259293,-71.80556,23F,Theft from Motor Vehicle
2013,2013000001699,1/6/2013 16:00:00,130,BRIGHAM RD,Worcester,MA,01609,2003000006721,42.294565,-71.853633,23H,All Other Thefts
2013,2013000001704,1/6/2013 16:24:00,26,PORTLAND ST,Worcester,MA,01608,2005000009085,42.260212,-71.801346,23F,Theft from Motor Vehicle
2013,2013000001710,1/6/2013 16:53:00,54,FREELAND ST,Worcester,MA,01603,2002000000656,42.244286,-71.825017,11D,Forcible Fondling
2013,2013000001731,1/6/2013 18:14:00,23,CHANDLER ST,Worcester,MA,01609,2003000000991,42.260088,-71.806293,220,Burglary/Breaking & Entering
2013,2013000001732,1/6/2013 18:13:00,347,W BOYLSTON ST,Worcester,MA,01606,2013000000065,42.3030374,-71.801061,120,Robbery
2013,2013000001745,1/6/2013 18:54:00,564,SOUTHWEST CUTOFF,Worcester,MA,01607,2003000000647,42.213194,-71.79825,23C,Shoplifting
2013,2013000001746,1/6/2013 18:57:00,8,NORWOOD ST,Worcester,MA,01610,2003000005258,42.253445,-71.818811,220,Burglary/Breaking & Entering
2013,2013000001762,1/6/2013 19:54:00,10,COLONIAL RD,Worcester,MA,01602,2003000027300,42.270806,-71.834675,290,Destruction/Damage/Vandalism of Property
2013,2013000001765,1/6/2013 19:58:00,5,PALMER ST,Worcester,MA,01605,2003000007785,42.271676,-71.793033,23G,Theft of Motor Vehicle Parts
2013,2013000001767,1/6/2013 20:12:00,162,PRESCOTT ST,Worcester,MA,01605,2003000029451,42.279462,-71.799608,23F,Theft from Motor Vehicle
2013,2013000001806,1/6/2013 23:45:00,10,CLIFTON ST,Worcester,MA,01610,2003000012352,42.255514,-71.820953,13A,Aggravated Assault
2013,2013000001809,1/7/2013 0:22:00,25,N WOODFORD ST,Worcester,MA,01604,2003000020972,42.247135,-71.791354,13C,Assault - Intimidation
2013,2013000001824,1/7/2013 2:19:00,719,SOUTHBRIDGE ST,Worcester,MA,01608,2010000003942,42.2424143,-71.8120159,120,Robbery
2013,2013000001838,1/7/2013 5:14:00,31,FIFTH AV,Worcester,MA,01607,2004000007189,42.242153,-71.798973,23F,Theft from Motor Vehicle
2013,2013000001844,1/7/2013 6:23:00,41,ESTHER ST,Worcester,MA,01607,2004000002527,42.239484,-71.79488,23F,Theft from Motor Vehicle
2013,2013000001856,1/6/2013 22:00:00,3,WAUCANTUCK RD,Worcester,MA,01606,2004000011415,42.329806,-71.792927,23F,Theft from Motor Vehicle
2013,2013000001859,1/7/2013 22:00:00,94,WEST ST,Worcester,MA,01609,2003000026707,42.268968,-71.808844,23F,Theft from Motor Vehicle
2013,2013000001875,1/6/2013 22:00:00,77,STERLING ST,Worcester,MA,01610,2004000001298,42.245525,-71.798295,23F,Theft from Motor Vehicle
2013,2013000001886,1/7/2013 10:22:00,195,LINCOLN ST,Worcester,MA,01605,2003000006926,42.28166,-71.792408,13B,Simple Assault
2013,2013000001893,1/7/2013 10:41:00,75,PLANTATION ST,Worcester,MA,01604,2001000003040,42.255904,-71.782358,35A,Drug/Narcotic Violations
2013,2013000001906,1/7/2013 11:22:00,122,STERLING ST,Worcester,MA,01610,2003000010533,42.244164,-71.800029,220,Burglary/Breaking & Entering
2013,2013000001910,1/7/2013 23:00:00,21,LADYBANK,WORCESTER,MA,,,,,23F,Theft from Motor Vehicle
2013,2013000001919,1/7/2013 23:00:00,21,LADYBANK RD,Worcester,MA,01606,2003000004027,42.328492,-71.794062,290,Destruction/Damage/Vandalism of Property
2013,2013000001920,1/7/2013 12:03:00,122,STERLING ST,Worcester,MA,01610,2003000010533,42.244164,-71.800029,220,Burglary/Breaking & Entering
2013,2013000001931,1/7/2013 12:31:00,86,pleasant st,,MA,,,,,35A,Drug/Narcotic Violations
2013,2013000001941,1/7/2013 13:08:00,163,AUSTIN ST,Worcester,MA,01609,2003000009460,42.261267,-71.814651,240,Motor Vehicle Theft
2013,2013000001946,1/7/2013 13:19:00,66,UPSALA ST,Worcester,MA,01610,2003000014852,42.241614,-71.793087,220,Burglary/Breaking & Entering
2013,2013000001947,1/4/2013 23:00:00,102,GREEN ST,Worcester,MA,01604,2003000001785,42.257579,-71.797767,240,Motor Vehicle Theft
2013,2013000001949,1/7/2013 13:29:00,7,KENSINGTON RD,Worcester,MA,01602,2003000011190,42.275669,-71.835416,290,Destruction/Damage/Vandalism of Property
2013,2013000001958,1/7/2013 14:13:00,20,CHEQUESSET RD,Worcester,MA,01605,2003000019975,42.281683,-71.760683,13C,Assault - Intimidation
2013,2013000001983,1/7/2013 15:21:00,120,GRANITE ST,Worcester,MA,01604,2003000004753,42.244593,-71.785401,90C,Disorderly Conduct
2013,2013000001984,1/7/2013 15:23:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,13C,Assault - Intimidation
2013,2013000001992,1/7/2013 15:36:00,25,SHAFFNER ST,Worcester,MA,01605,2005000000781,42.286743,-71.787578,220,Burglary/Breaking & Entering
2013,2013000001992,1/7/2013 15:36:00,25,SHAFFNER ST,Worcester,MA,01605,2005000000781,42.286743,-71.787578,90J,Trespass of Real Property
2013,2013000001992,1/7/2013 15:36:00,25,SHAFFNER ST,Worcester,MA,01605,2005000000781,42.286743,-71.787578,520,Weapon Law Violation
2013,2013000001992,1/7/2013 15:36:00,25,SHAFFNER ST,Worcester,MA,01605,2005000000781,42.286743,-71.787578,90Z,All Other Offenses
2013,2013000002004,1/7/2013 16:15:00,48,DEEPDALE RD,Worcester,MA,01606,2013000000086,42.3304199,-71.791963,23F,Theft from Motor Vehicle
2013,2013000002007,1/7/2013 16:20:00,28,RODNEY ST,Worcester,MA,01605,2003000025305,42.273692,-71.787566,290,Destruction/Damage/Vandalism of Property
2013,2013000002007,1/7/2013 16:20:00,28,RODNEY ST,Worcester,MA,01605,2003000025305,42.273692,-71.787566,13A,Aggravated Assault
2013,2013000002022,1/7/2013 16:56:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,23H,All Other Thefts
2013,2013000002023,1/7/2013 16:57:00,1,MARSH AV,Worcester,MA,01605,2001000006292,42.292178,-71.779937,13B,Simple Assault
2013,2013000002029,1/7/2013 17:14:00,24,CHARLTON ST,Worcester,MA,01608,2001000007356,42.257209,-71.806054,13B,Simple Assault
2013,2013000002036,1/7/2013 17:33:00,67,VERNON ST,Worcester,MA,01610,2003000003976,42.250577,-71.79432,270,Embezzlement
2013,2013000002053,1/7/2013 18:16:00,49,SOUTH ST,Worcester,MA,01604,2001000004850,42.251345,-71.789948,290,Destruction/Damage/Vandalism of Property
2013,2013000002068,1/7/2013 19:00:00,47,WARD ST,Worcester,MA,01610,2003000010418,42.251014,-71.798067,220,Burglary/Breaking & Entering
2013,2013000002076,1/7/2013 19:14:00,96,WARD ST,Worcester,MA,01610,2003000003088,42.247928,-71.8,13A,Aggravated Assault
2013,2013000002085,1/7/2013 19:52:00,50,FRANKLIN ST,Worcester,MA,01608,2001000008160,42.261247,-71.801645,220,Burglary/Breaking & Entering
2013,2013000002088,1/7/2013 20:01:00,1,WELLINGTON ST,Worcester,MA,01610,2001000003937,42.258252,-71.807371,120,Robbery
2013,2013000002091,1/7/2013 20:10:00,640,PLANTATION ST,Worcester,MA,01605,2004000005206,42.29371,-71.761061,23H,All Other Thefts
2013,2013000002100,1/7/2013 20:34:00,31,WEST ST,Worcester,MA,01609,2001000007658,42.265374,-71.80908,120,Robbery
2013,2013000002102,1/7/2013 21:05:00,564,SOUTHWEST CUTOFF,Worcester,MA,01607,2003000000647,42.213194,-71.79825,23H,All Other Thefts
2013,2013000002104,1/7/2013 21:08:00,27,ACTON ST,Worcester,MA,01604,2011000003491,42.250661,-71.784105,220,Burglary/Breaking & Entering
2013,2013000002126,1/7/2013 23:12:00,11,EASTHAM ST,Worcester,MA,01604,2003000019607,42.2586,-71.767706,13C,Assault - Intimidation
2013,2013000002126,1/7/2013 23:12:00,11,EASTHAM ST,Worcester,MA,01604,2003000019607,42.2586,-71.767706,520,Weapon Law Violation
2013,2013000002137,1/8/2013 0:57:00,707,MAIN ST,Worcester,MA,01610,2003000000190,42.258166,-71.807402,13A,Aggravated Assault
2013,2013000002182,1/7/2013 23:00:00,56,SANTORO RD,Worcester,MA,01606,2003000029662,42.330864,-71.782361,23F,Theft from Motor Vehicle
2013,2013000002246,1/8/2013 11:46:00,112,GROVE ST,Worcester,MA,01605,2003000009935,42.277054,-71.801957,23F,Theft from Motor Vehicle
2013,2013000002255,1/8/2013 12:20:00,169,CHANDLER ST,Worcester,MA,01609,2003000012642,42.260803,-71.815444,220,Burglary/Breaking & Entering
2013,2013000002257,1/8/2013 12:23:00,241,WEATHERSTONE DR,Worcester,MA,01604,2007000004544,42.234826,-71.754258,26C,Impersonation
2013,2013000002264,1/8/2013 12:42:00,8,MAY ST,Worcester,MA,01610,2003000011630,42.255298,-71.815163,13C,Assault - Intimidation
2013,2013000002270,1/2/2013 12:00:00,21,INTERVALE RD,Worcester,MA,01602,2003000008208,42.274709,-71.830036,23H,All Other Thefts
2013,2013000002271,1/8/2013 12:56:00,120,SHREWSBURY ST,Worcester,MA,01604,2004000000731,42.264135,-71.78913,23H,All Other Thefts
2013,2013000002286,1/5/2013 20:00:00,59,Hamilton Street,Worcester,MA,01604,,,,13B,Simple Assault
2013,2013000002289,1/8/2013 13:36:00,501,MAIN ST,Worcester,MA,01608,2003000027213,42.262164,-71.802717,13B,Simple Assault
2013,2013000002292,1/8/2013 13:41:00,71,NEW VISTA LN,Worcester,MA,01605,2003000017347,42.306529,-71.772198,13C,Assault - Intimidation
2013,2013000002301,1/6/2013 20:00:00,701,MAIN ST,Worcester,MA,01610,2001000004290,42.258261,-71.807228,23H,All Other Thefts
2013,2013000002310,1/8/2013 10:00:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23D,Theft from Building
2013,2013000002314,1/8/2013 14:54:00,9,MAY ST,Worcester,MA,01610,2003000008555,42.254839,-71.815697,11A,Forcible Rape
2013,2013000002338,1/8/2013 16:36:00,18,ABBOTT ST,Worcester,MA,01602,2003000013786,42.263477,-71.821268,23H,All Other Thefts
2013,2013000002341,1/8/2013 16:59:00,11,ASHMONT AV,Worcester,MA,01610,2003000012870,42.248095,-71.802826,220,Burglary/Breaking & Entering
2013,2013000002361,1/8/2013 17:56:00,49,WILSON ST,Worcester,MA,01604,2003000020986,42.269844,-71.779953,240,Motor Vehicle Theft
2013,2013000002364,1/8/2013 17:57:00,187,SOUTHWEST CUTOFF,Worcester,MA,01604,2003000013162,42.229687,-71.75397,23F,Theft from Motor Vehicle
2013,2013000002371,1/8/2013 18:31:00,2,EXETER ST,Worcester,MA,01603,2001000001810,42.242588,-71.824705,40A,Prostitution
2013,2013000002371,1/8/2013 18:31:00,2,EXETER ST,Worcester,MA,01603,2001000001810,42.242588,-71.824705,90N,Resisting Arrest
2013,2013000002381,1/8/2013 19:02:00,14,SHEPARD ST,Worcester,MA,01610,2003000000966,42.255923,-71.814797,23H,All Other Thefts
2013,2013000002386,1/8/2013 19:25:00,38,FRONT ST,Worcester,MA,01608,2003000007778,42.262953,-71.801047,23F,Theft from Motor Vehicle
2013,2013000002405,1/8/2013 20:41:00,20,RICE LN,Worcester,MA,01604,2003000006768,42.250453,-71.787911,220,Burglary/Breaking & Entering
2013,2013000002408,1/8/2013 20:57:00,17,MELVILLE ST,Worcester,MA,01605,2003000029296,42.287307,-71.792814,13B,Simple Assault
2013,2013000002414,1/8/2013 21:16:00,38,PERRY AV,Worcester,MA,01610,2003000000587,42.248913,-71.798361,23G,Theft of Motor Vehicle Parts
2013,2013000002429,1/8/2013 22:10:00,18,CAMP ST,Worcester,MA,01603,2003000012748,42.244673,-71.817134,13A,Aggravated Assault
2013,2013000002431,1/8/2013 22:31:00,62,PENN AV,Worcester,MA,01604,2001000001431,42.254842,-71.790296,35A,Drug/Narcotic Violations
2013,2013000002436,1/8/2013 23:21:00,6,FREELAND ST,Worcester,MA,01603,2003000015217,42.247814,-71.825365,35A,Drug/Narcotic Violations
2013,2013000002442,1/9/2013 0:00:00,44,CORAL ST,Worcester,MA,01604,2003000017148,42.255216,-71.791723,220,Burglary/Breaking & Entering
2013,2013000002445,1/9/2013 0:30:00,9,HENDERSON AV,Worcester,MA,01603,2005000002315,42.242839,-71.847603,11A,Forcible Rape
2013,2013000002448,1/9/2013 0:47:00,900,W BOYLSTON ST,Worcester,MA,01606,2003000009622,42.325286,-71.792727,120,Robbery
2013,2013000002459,1/9/2013 3:09:00,25,BEECHMONT ST,Worcester,MA,01609,2003000011149,42.276658,-71.818101,90C,Disorderly Conduct
2013,2013000002459,1/9/2013 3:09:00,25,BEECHMONT ST,Worcester,MA,01609,2003000011149,42.276658,-71.818101,90N,Resisting Arrest
2013,2013000002495,1/8/2013 22:00:00,25,LANCASTER ST,Worcester,MA,01609,2003000017111,42.270704,-71.803284,23F,Theft from Motor Vehicle
2013,2013000002495,1/8/2013 22:00:00,25,LANCASTER ST,Worcester,MA,01609,2003000017111,42.270704,-71.803284,23G,Theft of Motor Vehicle Parts
2013,2013000002511,1/9/2013 9:16:00,91,ENDICOTT ST,Worcester,MA,01610,2002000000414,42.250713,-71.79885,240,Motor Vehicle Theft
2013,2013000002516,1/9/2013 9:45:00,626,CHANDLER ST,Worcester,MA,01602,2001000006769,42.27636,-71.85249,23H,All Other Thefts
2013,2013000002520,1/9/2013 10:13:00,280,MAY ST,Worcester,MA,01602,2003000000264,42.266939,-71.839794,220,Burglary/Breaking & Entering
2013,2013000002532,1/9/2013 10:40:00,687,MILLBURY ST,Worcester,MA,01607,2003000000231,42.238376,-71.797994,13B,Simple Assault
2013,2013000002535,1/9/2013 10:42:00,205,CHANDLER ST,Worcester,MA,01609,2003000000456,42.261049,-71.817368,23C,Shoplifting
2013,2013000002539,1/9/2013 10:46:00,50,CAMBRIDGE ST,WORCESTER,MA,01603,2003000005327,42.243002,-71.829749,26B,Credit Card/Automatic Teller Fraud
2013,2013000002539,1/9/2013 10:46:00,50,CAMBRIDGE ST,WORCESTER,MA,01603,2003000005327,42.243002,-71.829749,23H,All Other Thefts
2013,2013000002548,1/9/2013 11:03:00,115,FLAGG ST,Worcester,MA,01602,2003000005204,42.272074,-71.839387,290,Destruction/Damage/Vandalism of Property
2013,2013000002549,1/9/2013 11:08:00,3,DARTMOUTH ST,Worcester,MA,01604,2003000022545,42.257784,-71.782117,290,Destruction/Damage/Vandalism of Property
2013,2013000002560,1/9/2013 11:36:00,600,PARK AV,Worcester,MA,01603,2003000012083,42.248335,-71.833462,23H,All Other Thefts
2013,2013000002565,1/9/2013 11:52:00,4,LUND ST,Worcester,MA,01607,2004000002406,42.241228,-71.79421,220,Burglary/Breaking & Entering
2013,2013000002573,1/9/2013 12:18:00,16,BLAINE AV,Worcester,MA,01603,2003000011268,42.240291,-71.846684,290,Destruction/Damage/Vandalism of Property
2013,2013000002578,1/9/2013 12:32:00,157,MILLBROOK ST,Worcester,MA,01606,2001000005049,42.290712,-71.793239,90D,Driving Under the Influence
2013,2013000002586,1/9/2013 12:54:00,321,PARK AV,Worcester,MA,01610,2003000005393,42.261168,-71.820493,23H,All Other Thefts
2013,2013000002589,1/9/2013 12:59:00,50,FRANKLIN ST,Worcester,MA,01608,2001000008160,42.261247,-71.801645,35A,Drug/Narcotic Violations
2013,2013000002608,1/9/2013 14:07:00,701,MAIN ST,Worcester,MA,01610,2001000004290,42.258261,-71.807228,90J,Trespass of Real Property
2013,2013000002619,1/9/2013 14:29:00,1,APPIAN WAY,Worcester,MA,01610,2001000002426,42.240543,-71.816359,290,Destruction/Damage/Vandalism of Property
2013,2013000002632,1/9/2013 15:15:00,30,MAJOR TAYLOR BLVD,Worcester,MA,01608,2006000002328,42.266814,-71.797704,290,Destruction/Damage/Vandalism of Property
2013,2013000002633,1/8/2013 20:00:00,4,MOEN ST,Worcester,MA,01605,2002000001245,42.276326,-71.796204,23F,Theft from Motor Vehicle
2013,2013000002640,1/9/2013 15:46:00,100,MAYFIELD ST,Worcester,MA,01602,2001000007695,42.259088,-71.825758,23C,Shoplifting
2013,2013000002641,1/7/2013 14:30:00,368,CHANDLER ST,Worcester,MA,01602,2003000027369,42.262974,-71.829982,23F,Theft from Motor Vehicle
2013,2013000002645,1/9/2013 16:03:00,19,CHANDLER ST,Worcester,MA,01609,2003000001412,42.260039,-71.806062,35A,Drug/Narcotic Violations
2013,2013000002645,1/9/2013 16:03:00,19,CHANDLER ST,Worcester,MA,01609,2003000001412,42.260039,-71.806062,90J,Trespass of Real Property
2013,2013000002646,1/9/2013 16:04:00,114,QUINAPOXET LN,Worcester,MA,01606,2006000004338,42.31577,-71.784655,220,Burglary/Breaking & Entering
2013,2013000002661,1/9/2013 16:52:00,244,BELMONT ST,Worcester,MA,01605,2002000000432,42.273021,-71.782832,90Z,All Other Offenses
2013,2013000002696,1/9/2013 19:19:00,3,MARS ST,Worcester,MA,01607,2004000012118,42.240927,-71.7951,220,Burglary/Breaking & Entering
2013,2013000002718,1/9/2013 8:00:00,633,BURNCOAT ST,Worcester,MA,01606,2003000000430,42.328813,-71.785873,220,Burglary/Breaking & Entering
2013,2013000002736,1/9/2013 21:47:00,54,WILLIAM ST,Worcester,MA,01609,2003000006704,42.267857,-71.809824,290,Destruction/Damage/Vandalism of Property
2013,2013000002736,1/9/2013 21:47:00,54,WILLIAM ST,Worcester,MA,01609,2003000006704,42.267857,-71.809824,13A,Aggravated Assault
2013,2013000002741,1/9/2013 22:21:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2013,2013000002762,1/10/2013 0:08:00,63,HARRISON ST,Worcester,MA,01604,2003000007670,42.255027,-71.793934,13B,Simple Assault
2013,2013000002777,1/9/2013 23:00:00,629,CAMBRIDGE ST,Worcester,MA,01610,2003000015965,42.245307,-71.805802,220,Burglary/Breaking & Entering
2013,2013000002778,1/10/2013 1:45:00,16,LAUREL ST,Worcester,MA,01608,2002000000533,42.270086,-71.795536,13B,Simple Assault
