Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2018,2018000072844,7/3/18 5:34 PM,8,EUSTIS ST,Worcester,MA,01606,2011000002320,42.333413,-71.78529,240,Motor Vehicle Theft
2018,2018000072855,7/3/18 5:58 PM,225,SHREWSBURY ST,Worcester,MA,01604,2006000001528,42.266266,-71.783214,26B,Credit Card/Automatic Teller Fraud
2018,2018000072862,7/3/18 6:18 PM,6,ROATH ST,Worcester,MA,01604,2003000010327,42.253258,-71.772373,26F,Identity Theft
2018,2018000072868,7/3/18 6:25 PM,4,ZENITH DR,Worcester,MA,01602,2003000016998,42.265572,-71.839936,290,Destruction/Damage/Vandalism of Property
2018,2018000072919,7/3/18 9:05 PM,93,WEBSTER ST,Worcester,MA,01603,2001000001786,42.240943,-71.832821,40A,Prostitution
2018,2018000072970,7/3/18 11:13 PM,2,MOSS ST,Worcester,MA,01603,2003000021086,42.227884,-71.849372,13A,Aggravated Assault
2018,2018000072971,7/3/18 11:13 PM,1,PRESTON ST,Worcester,MA,01610,2001000003610,42.257723,-71.810853,13A,Aggravated Assault
2018,2018000072971,7/3/18 11:13 PM,1,PRESTON ST,Worcester,MA,01610,2001000003610,42.257723,-71.810853,90Z,All Other Offenses
2018,2018000073039,7/4/18 3:07 AM,179,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000003248,42.301594,-71.776694,23F,Theft from Motor Vehicle
2018,2018000073046,7/4/18 4:49 AM,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2018,2018000073066,7/4/18 7:03 AM,90,CANTERBURY ST,Worcester,MA,01610,2003000012613,42.2478798,-71.8158573,240,Motor Vehicle Theft
2018,2018000073079,7/4/18 8:09 AM,335,GREENWOOD ST,Worcester,MA,01607,2003000000439,42.213039,-71.795769,23H,All Other Thefts
2018,2018000073094,7/4/18 9:26 AM,15,FREELAND ST,Worcester,MA,01603,2003000007938,42.246866,-71.824841,220,Burglary/Breaking & Entering
2018,2018000073101,7/4/18 10:03 AM,54,PIEDMONT ST,Worcester,MA,01609,2003000003858,42.2593147,-71.8118766,13B,Simple Assault
2018,2018000073127,7/4/18 11:22 AM,11,RONALD DR,Worcester,MA,01604,2005000009230,42.253921,-71.753789,90Z,All Other Offenses
2018,2018000073135,7/4/18 12:05 PM,15,TEDDY RD,Worcester,MA,01603,2005000010495,42.245066,-71.851449,13C,Assault - Intimidation
2018,2018000073163,7/4/18 2:06 PM,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2018,2018000073272,7/4/18 7:42 PM,50,LINDEN ST,Worcester,MA,01609,2001000000708,42.264491,-71.805847,90C,Disorderly Conduct
2018,2018000073275,7/4/18 7:46 PM,13,ELIZABETH ST,Worcester,MA,01605,2003000008463,42.271251,-71.79082,13A,Aggravated Assault
2018,2018000073295,7/4/18 8:17 PM,100,FRONT ST,Worcester,MA,01608,2001000008367,42.262624,-71.799407,23F,Theft from Motor Vehicle
2018,2018000073392,7/4/18 10:45 PM,47,LAFAYETTE ST,Worcester,MA,01608,2003000029507,42.252748,-71.802222,220,Burglary/Breaking & Entering
2018,2018000073440,7/5/18 12:14 AM,5,KING ST,Worcester,MA,01610,2003000001175,42.255437,-71.813917,13A,Aggravated Assault
2018,2018000073454,7/5/18 1:09 AM,36,PAINE ST,Worcester,MA,01605,2003000000375,42.280097,-71.794296,13A,Aggravated Assault
2018,2018000073454,7/5/18 1:09 AM,36,PAINE ST,Worcester,MA,01605,2003000000375,42.280097,-71.794296,240,Motor Vehicle Theft
2018,2018000073467,7/5/18 2:11 AM,62,HARRISON ST,Worcester,MA,01604,2003000012765,42.25534,-71.793642,290,Destruction/Damage/Vandalism of Property
2018,2018000073468,7/5/18 2:14 AM,2,HAVILAND ST,Worcester,MA,01602,2003000017168,42.2706,-71.819051,13B,Simple Assault
2018,2018000073468,7/5/18 2:14 AM,2,HAVILAND ST,Worcester,MA,01602,2003000017168,42.2706,-71.819051,90Z,All Other Offenses
2018,2018000073505,7/5/18 7:31 AM,439,CHANDLER ST,Worcester,MA,01602,2003000014408,42.265363,-71.835383,220,Burglary/Breaking & Entering
2018,2018000073537,7/5/18 9:20 AM,202,PLANTATION ST,Worcester,MA,01604,2004000005292,42.263575,-71.776498,23H,All Other Thefts
2018,2018000073543,7/5/18 9:30 AM,9,WINDSOR ST,Worcester,MA,01605,2001000003730,42.276023,-71.791865,23F,Theft from Motor Vehicle
2018,2018000073553,7/5/18 9:45 AM,687,MAIN ST,,MA,,,,,13A,Aggravated Assault
2018,2018000073575,7/5/18 10:39 AM,12,STANTON ST,Worcester,MA,01605,2002000001074,42.273178,-71.785392,90C,Disorderly Conduct
2018,2018000073575,7/5/18 10:39 AM,12,STANTON ST,Worcester,MA,01605,2002000001074,42.273178,-71.785392,90N,Resisting Arrest
2018,2018000073584,7/5/18 11:04 AM,32,WOODLAND ST,Worcester,MA,01610,2001000007689,42.257292,-71.81742,26E,Wire Fraud
2018,2018000073608,7/5/18 12:08 PM,38,SIGEL ST,Worcester,MA,01610,2003000005970,42.25159,-71.803766,290,Destruction/Damage/Vandalism of Property
2018,2018000073620,7/5/18 12:47 PM,338,PARK AV,Worcester,MA,01610,2003000005159,42.260635,-71.821343,13B,Simple Assault
2018,2018000073628,7/5/18 1:08 PM,2,KING ST,Worcester,MA,01610,2002000000532,42.255562,-71.813265,90G,Liquor Law Violation
2018,2018000073628,7/5/18 1:08 PM,2,KING ST,Worcester,MA,01610,2002000000532,42.255562,-71.813265,90J,Trespass of Real Property
2018,2018000073630,7/5/18 1:16 PM,50,MILL ST,Worcester,MA,01603,2002000000341,42.247141,-71.832136,280,Stolen Property Offenses
2018,2018000073638,7/5/18 1:29 PM,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,90G,Liquor Law Violation
2018,2018000073648,7/5/18 2:28 PM,43,WEST ST,Worcester,MA,01609,2003000008909,42.266164,-71.808946,220,Burglary/Breaking & Entering
2018,2018000073655,7/5/18 2:51 PM,500,LINCOLN ST,Worcester,MA,01605,2001000000329,42.294592,-71.775105,23C,Shoplifting
2018,2018000073696,7/5/18 4:40 PM,16,THAYER ST,Worcester,MA,01603,2001000000303,42.254706,-71.830077,13C,Assault - Intimidation
2018,2018000073704,7/5/18 4:54 PM,146,PROVIDENCE ST,Worcester,MA,01604,2003000011316,42.2438666,-71.7915621,23D,Theft from Building
2018,2018000073751,7/5/18 6:34 PM,5,KING ST,Worcester,MA,01610,2003000001175,42.255437,-71.813917,90J,Trespass of Real Property
2018,2018000073759,7/5/18 6:43 PM,1,KING ST,Worcester,MA,01610,2001000005897,42.255173,-71.813379,35A,Drug/Narcotic Violations
2018,2018000073764,7/5/18 6:50 PM,975,GRAFTON ST,Worcester,MA,01604,2007000001376,42.245316,-71.759,35A,Drug/Narcotic Violations
2018,2018000073769,7/5/18 7:04 PM,24,WESTMINSTER ST,Worcester,MA,01605,2001000003501,42.277491,-71.792627,23F,Theft from Motor Vehicle
2018,2018000073793,7/5/18 7:36 PM,2,NUTTALL LN,Worcester,MA,01604,2003000018409,42.249629,-71.786139,13B,Simple Assault
2018,2018000073807,7/5/18 7:54 PM,59,VERNON ST,Worcester,MA,01610,2003000015690,42.250769,-71.79466,220,Burglary/Breaking & Entering
2018,2018000073808,7/5/18 7:54 PM,26,DAYTON ST,Worcester,MA,01609,2003000000396,42.269029,-71.810405,13B,Simple Assault
2018,2018000073813,7/5/18 7:59 PM,27,GREEN HILL AV,Worcester,MA,01605,2004000001495,42.287483,-71.775461,13B,Simple Assault
2018,2018000073813,7/5/18 7:59 PM,27,GREEN HILL AV,Worcester,MA,01605,2004000001495,42.287483,-71.775461,290,Destruction/Damage/Vandalism of Property
2018,2018000073816,7/5/18 8:05 PM,39,REED ST,Worcester,MA,01602,2004000005726,42.261565,-71.832943,23D,Theft from Building
2018,2018000073821,7/5/18 8:11 PM,21,HITCHCOCK RD,Worcester,MA,01603,2003000012729,42.245365,-71.827592,26A,False Pretense/Swindle/Confidence Game
2018,2018000073825,7/5/18 8:13 PM,270,SUNDERLAND RD,Worcester,MA,01604,2003000001795,42.243625,-71.760449,290,Destruction/Damage/Vandalism of Property
2018,2018000073826,7/5/18 8:17 PM,404,PLEASANT ST,Worcester,MA,01609,2010000002285,42.263469,-71.815885,35A,Drug/Narcotic Violations
2018,2018000073835,7/5/18 8:29 PM,107,LINCOLN ST,Worcester,MA,01605,2002000000517,42.276322,-71.794607,13B,Simple Assault
2018,2018000073866,7/5/18 9:32 PM,51,WELLINGTON ST,Worcester,MA,01610,2002000000010,42.259759,-71.808854,90J,Trespass of Real Property
2018,2018000073867,7/5/18 9:34 PM,883,MAIN ST,Worcester,MA,01610,2010000002927,42.252807,-71.817391,35A,Drug/Narcotic Violations
2018,2018000073983,7/6/18 1:23 AM,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,23H,All Other Thefts
2018,2018000074001,7/6/18 2:25 AM,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,90C,Disorderly Conduct
2018,2018000074001,7/6/18 2:25 AM,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,90J,Trespass of Real Property
2018,2018000074012,7/6/18 3:24 AM,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2018,2018000074013,7/6/18 3:27 AM,1053,PLEASANT ST,Worcester,MA,01602,2010000002187,42.278849,-71.84726,13A,Aggravated Assault
2018,2018000074024,7/6/18 5:18 AM,47,WEST ST,Worcester,MA,01609,2003000008411,42.266267,-71.808653,13B,Simple Assault
2018,2018000074047,7/6/18 7:35 AM,83,PENN AV,Worcester,MA,01604,2003000004728,42.254118,-71.790017,26F,Identity Theft
2018,2018000074054,7/6/18 7:59 AM,20,TEMPLE ST,Worcester,MA,01604,2003000009754,42.259475,-71.797179,90J,Trespass of Real Property
2018,2018000074058,7/6/18 8:13 AM,87,SEYMOUR ST,Worcester,MA,01610,2003000020410,42.249238,-71.795545,240,Motor Vehicle Theft
2018,2018000074066,7/6/18 8:33 AM,13,SYLVAN ST,Worcester,MA,01603,2003000007543,42.242289,-71.848537,220,Burglary/Breaking & Entering
2018,2018000074101,7/6/18 10:03 AM,35,YUKON AV,Worcester,MA,01605,2008000000067,42.302375,-71.767994,26A,False Pretense/Swindle/Confidence Game
2018,2018000074109,7/6/18 10:18 AM,25,ORIOL DR,Worcester,MA,01605,2002000001190,42.296312,-71.768461,23H,All Other Thefts
2018,2018000074118,7/6/18 10:30 AM,30,BRIDGEPORT ST,Worcester,MA,01604,2003000027716,42.244635,-71.787261,23F,Theft from Motor Vehicle
2018,2018000074120,7/6/18 10:37 AM,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,90C,Disorderly Conduct
2018,2018000074120,7/6/18 10:37 AM,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,90J,Trespass of Real Property
2018,2018000074186,7/6/18 1:49 PM,35,FRUIT ST,Worcester,MA,01609,2003000002680,42.267075,-71.810649,23D,Theft from Building
2018,2018000074210,7/6/18 3:01 PM,74,ELM ST,Worcester,MA,01609,2004000000215,42.265262,-71.809904,26A,False Pretense/Swindle/Confidence Game
2018,2018000074224,7/6/18 3:51 PM,501,PLANTATION ST,Worcester,MA,01605,2002000000687,42.284725,-71.762347,13B,Simple Assault
2018,2018000074240,7/6/18 4:32 PM,333,GRAFTON ST,Worcester,MA,01604,2003000014412,42.256214,-71.785867,13A,Aggravated Assault
2018,2018000074245,7/6/18 4:47 PM,198,PLANTATION ST,Worcester,MA,01604,2003000012294,42.263365,-71.776738,13B,Simple Assault
2018,2018000074301,7/6/18 6:44 PM,102,PLANTATION ST,Worcester,MA,01604,2003000012132,42.257988,-71.782246,240,Motor Vehicle Theft
2018,2018000074351,7/6/18 7:39 PM,27,WEST ST,Worcester,MA,01609,2003000000780,42.26527,-71.809099,220,Burglary/Breaking & Entering
2018,2018000074351,7/6/18 7:39 PM,27,WEST ST,Worcester,MA,01609,2003000000780,42.26527,-71.809099,290,Destruction/Damage/Vandalism of Property
2018,2018000074351,7/6/18 7:39 PM,27,WEST ST,Worcester,MA,01609,2003000000780,42.26527,-71.809099,90C,Disorderly Conduct
2018,2018000074351,7/6/18 7:39 PM,27,WEST ST,Worcester,MA,01609,2003000000780,42.26527,-71.809099,90J,Trespass of Real Property
2018,2018000074357,7/6/18 7:54 PM,48,MADISON ST,Worcester,MA,01608,2003000002516,42.258686,-71.803383,23H,All Other Thefts
2018,2018000074368,7/6/18 8:13 PM,8,CLAPP ST,Worcester,MA,01610,2004000004406,42.246128,-71.807798,26E,Wire Fraud
2018,2018000074377,7/6/18 8:38 PM,46,MILL ST,Worcester,MA,01603,2003000013583,42.247048,-71.833449,23C,Shoplifting
2018,2018000074378,7/6/18 8:40 PM,161,MOUNTAIN ST W,Worcester,MA,01606,2003000000140,42.326849,-71.802328,13B,Simple Assault
2018,2018000074378,7/6/18 8:40 PM,161,MOUNTAIN ST W,Worcester,MA,01606,2003000000140,42.326849,-71.802328,220,Burglary/Breaking & Entering
2018,2018000074387,7/6/18 8:52 PM,64,MERRICK ST,Worcester,MA,01609,2003000006858,42.264301,-71.813651,13B,Simple Assault
2018,2018000074389,7/6/18 8:54 PM,5,FISKE ST,Worcester,MA,01602,2008000001881,42.265169,-71.834427,23D,Theft from Building
2018,2018000074435,7/6/18 10:22 PM,340,GROVE ST,Worcester,MA,01605,2003000003759,42.284644,-71.807167,23C,Shoplifting
2018,2018000074465,7/6/18 11:28 PM,130,AUSTIN ST,Worcester,MA,01609,2003000029417,42.261575,-71.812011,220,Burglary/Breaking & Entering
2018,2018000074472,7/6/18 11:41 PM,48,AMES ST,Worcester,MA,01610,2003000016438,42.242102,-71.792702,120,Robbery
2018,2018000074521,7/7/18 12:58 AM,41,ADAMS ST,Worcester,MA,01604,2008000001182,42.272249,-71.778327,13B,Simple Assault
2018,2018000074521,7/7/18 12:58 AM,41,ADAMS ST,Worcester,MA,01604,2008000001182,42.272249,-71.778327,90C,Disorderly Conduct
2018,2018000074521,7/7/18 12:58 AM,41,ADAMS ST,Worcester,MA,01604,2008000001182,42.272249,-71.778327,90N,Resisting Arrest
2018,2018000074525,7/7/18 1:07 AM,92,GRAFTON ST,Worcester,MA,01604,2010000002959,42.258586,-71.793647,13A,Aggravated Assault
2018,2018000074525,7/7/18 1:07 AM,92,GRAFTON ST,Worcester,MA,01604,2010000002959,42.258586,-71.793647,520,Weapon Law Violation
2018,2018000074525,7/7/18 1:07 AM,92,GRAFTON ST,Worcester,MA,01604,2010000002959,42.258586,-71.793647,90C,Disorderly Conduct
2018,2018000074594,7/7/18 7:53 AM,87,DEWEY ST,Worcester,MA,01610,2004000000816,42.259456,-71.820483,90J,Trespass of Real Property
2018,2018000074597,7/7/18 8:15 AM,700,MAIN ST,Worcester,MA,01610,2001000009247,42.258305,-71.807226,13C,Assault - Intimidation
2018,2018000074600,1/1/18 8:00 AM,4,EKMAN ST,Worcester,MA,01607,2003000013199,42.231038,-71.794343,90Z,All Other Offenses
2018,2018000074604,7/7/18 8:35 AM,82,WINTER ST,Worcester,MA,01604,2003000014516,42.258732,-71.794245,23F,Theft from Motor Vehicle
2018,2018000074604,7/7/18 8:35 AM,82,WINTER ST,Worcester,MA,01604,2003000014516,42.258732,-71.794245,290,Destruction/Damage/Vandalism of Property
2018,2018000074612,7/7/18 9:28 AM,400,MAY ST,Worcester,MA,01602,2011000002365,42.276498,-71.840043,23C,Shoplifting
2018,2018000074619,7/7/18 9:43 AM,185,MADISON ST,Worcester,MA,01610,2002000000438,42.255292,-71.798672,23D,Theft from Building
2018,2018000074621,7/7/18 9:58 AM,261,LINCOLN ST,WORCESTER,MA,01605,2003000015293,42.284228,-71.791402,220,Burglary/Breaking & Entering
2018,2018000074633,7/7/18 10:33 AM,11,WINDSOR ST,Worcester,MA,01605,2010000006081,42.276022,-71.791649,290,Destruction/Damage/Vandalism of Property
2018,2018000074634,7/7/18 10:34 AM,18,HACKER ST,Worcester,MA,01603,2004000012804,42.244728,-71.817511,13B,Simple Assault
2018,2018000074644,7/7/18 11:04 AM,19,DEWEY ST,Worcester,MA,01610,2003000009776,42.262467,-71.819265,220,Burglary/Breaking & Entering
2018,2018000074684,7/7/18 12:47 PM,510,CAMBRIDGE ST,Worcester,MA,01610,2003000003966,42.243669,-71.809798,26B,Credit Card/Automatic Teller Fraud
2018,2018000074691,7/7/18 1:20 PM,91,SOUTHGATE ST,Worcester,MA,01610,2003000003186,42.245724,-71.817318,290,Destruction/Damage/Vandalism of Property
2018,2018000074703,7/7/18 2:06 PM,42,BRIDGEPORT ST,Worcester,MA,01604,2001000007225,42.244212,-71.787242,290,Destruction/Damage/Vandalism of Property
2018,2018000074709,7/7/18 2:21 PM,755,W BOYLSTON ST,Worcester,MA,01606,2012000002987,42.318433,-71.796172,290,Destruction/Damage/Vandalism of Property
2018,2018000074709,7/7/18 2:21 PM,755,W BOYLSTON ST,Worcester,MA,01606,2012000002987,42.318433,-71.796172,90N,Resisting Arrest
2018,2018000074714,7/7/18 2:45 PM,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23D,Theft from Building
2018,2018000074719,7/7/18 3:01 PM,42,BRIDGEPORT ST,Worcester,MA,01604,2001000007225,42.244212,-71.787242,13C,Assault - Intimidation
2018,2018000074719,7/7/18 3:01 PM,42,BRIDGEPORT ST,Worcester,MA,01604,2001000007225,42.244212,-71.787242,220,Burglary/Breaking & Entering
2018,2018000074747,7/7/18 4:37 PM,20,MOUNT VERNON ST,Worcester,MA,01605,2003000012274,42.276409,-71.788825,13A,Aggravated Assault
2018,2018000074747,7/7/18 4:37 PM,20,MOUNT VERNON ST,Worcester,MA,01605,2003000012274,42.276409,-71.788825,290,Destruction/Damage/Vandalism of Property
2018,2018000074756,7/7/18 4:56 PM,58,SHREWSBURY ST,Worcester,MA,01604,2003000016474,42.262858,-71.791889,90C,Disorderly Conduct
2018,2018000074756,7/7/18 4:56 PM,58,SHREWSBURY ST,Worcester,MA,01604,2003000016474,42.262858,-71.791889,90N,Resisting Arrest
2018,2018000074756,7/7/18 4:56 PM,58,SHREWSBURY ST,Worcester,MA,01604,2003000016474,42.262858,-71.791889,90Z,All Other Offenses
2018,2018000074758,7/7/18 5:03 PM,60,FOSTER ST,Worcester,MA,01608,2004000003025,42.264253,-71.798544,13B,Simple Assault
2018,2018000074758,7/7/18 5:03 PM,60,FOSTER ST,Worcester,MA,01608,2004000003025,42.264253,-71.798544,90C,Disorderly Conduct
2018,2018000074762,7/7/18 5:13 PM,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,90C,Disorderly Conduct
2018,2018000074762,7/7/18 5:13 PM,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,90J,Trespass of Real Property
2018,2018000074765,7/7/18 5:36 PM,36,NEW VISTA LN,Worcester,MA,01605,2003000002406,42.305391,-71.772008,13B,Simple Assault
2018,2018000074774,7/7/18 5:59 PM,53,CUTLER ST,Worcester,MA,01604,2003000011633,42.253795,-71.786572,23F,Theft from Motor Vehicle
2018,2018000074774,7/7/18 5:59 PM,53,CUTLER ST,Worcester,MA,01604,2003000011633,42.253795,-71.786572,26B,Credit Card/Automatic Teller Fraud
2018,2018000074780,7/7/18 6:17 PM,12,LAMAR AV,Worcester,MA,01604,2003000013895,42.249058,-71.775307,13A,Aggravated Assault
2018,2018000074785,7/7/18 6:36 PM,1049,MAIN ST,Worcester,MA,01603,2003000000532,42.245305,-71.830085,120,Robbery
2018,2018000074834,7/7/18 7:49 PM,49,WELLINGTON ST,Worcester,MA,01610,2003000004313,42.259585,-71.80898,13C,Assault - Intimidation
2018,2018000074911,7/7/18 9:55 PM,1,HOLLAND RD,Worcester,MA,01603,2001000006370,42.243488,-71.842717,13B,Simple Assault
2018,2018000074917,7/7/18 10:09 PM,40,IRVING ST,Worcester,MA,01609,2006000002616,42.261184,-71.806692,35A,Drug/Narcotic Violations
2018,2018000074917,7/7/18 10:09 PM,40,IRVING ST,Worcester,MA,01609,2006000002616,42.261184,-71.806692,90G,Liquor Law Violation
2018,2018000074917,7/7/18 10:09 PM,40,IRVING ST,Worcester,MA,01609,2006000002616,42.261184,-71.806692,90J,Trespass of Real Property
2018,2018000074948,7/7/18 11:10 PM,280,PROVIDENCE ST,Worcester,MA,01607,2001000004848,42.236528,-71.792323,13A,Aggravated Assault
2018,2018000074967,7/8/18 12:16 AM,72,SHREWSBURY ST,Worcester,MA,01604,2003000003130,42.263718,-71.791116,13A,Aggravated Assault
2018,2018000074989,7/8/18 1:15 AM,29,RICHMOND AV,Worcester,MA,01602,2006000004533,42.275561,-71.831344,13B,Simple Assault
2018,2018000074993,7/8/18 1:19 AM,3,HAMILTON ST,WORCESTER,MA,01604,2003000006300,42.256063,-71.78476,120,Robbery
2018,2018000074995,7/8/18 1:22 AM,38,DALE ST,Worcester,MA,01610,2003000003803,42.259453,-71.810824,13B,Simple Assault
2018,2018000074997,7/8/18 1:24 AM,83,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000006122,42.299821,-71.776824,13B,Simple Assault
2018,2018000075009,7/8/18 2:03 AM,350,SOUTHBRIDGE ST,Worcester,MA,01608,2003000002578,42.252972,-71.80743,90C,Disorderly Conduct
2018,2018000075036,7/8/18 4:34 AM,35,BURNCOAT ST,Worcester,MA,01605,2003000018336,42.288959,-71.790301,120,Robbery
2018,2018000075042,7/8/18 5:38 AM,9,LINCOLN SQ,Worcester,MA,01605,2006000003243,42.298126,-71.766495,90C,Disorderly Conduct
2018,2018000075042,7/8/18 5:38 AM,9,LINCOLN SQ,Worcester,MA,01605,2006000003243,42.298126,-71.766495,90J,Trespass of Real Property
2018,2018000075071,7/8/18 9:23 AM,131,BRIGHAM RD,Worcester,MA,01609,2003000027767,42.293942,-71.851268,290,Destruction/Damage/Vandalism of Property
2018,2018000075081,7/8/18 10:14 AM,486,CHANDLER ST,Worcester,MA,01602,2001000007806,42.267701,-71.840337,23H,All Other Thefts
2018,2018000075086,7/8/18 10:37 AM,104,BELMONT ST,Worcester,MA,01605,2003000021773,42.271942,-71.792318,240,Motor Vehicle Theft
2018,2018000075090,7/8/18 10:45 AM,3,N ASHLAND ST,Worcester,MA,01609,2003000004899,42.267599,-71.807218,23H,All Other Thefts
2018,2018000075092,7/8/18 10:47 AM,17,STURGIS ST,Worcester,MA,01605,2001000003162,42.281524,-71.790135,13A,Aggravated Assault
2018,2018000075093,7/8/18 10:47 AM,45,HOLLYWOOD ST,Worcester,MA,01610,2004000004241,42.255198,-71.819375,120,Robbery
2018,2018000075094,7/8/18 10:52 AM,62,EASTERN AV,Worcester,MA,01605,2004000001550,42.268135,-71.790317,26G,Hacking/Computer Invasion
2018,2018000075099,7/8/18 11:07 AM,2,MONTAGUE ST,Worcester,MA,01603,2003000029837,42.244179,-71.839514,290,Destruction/Damage/Vandalism of Property
2018,2018000075108,7/8/18 11:54 AM,77,GREENWOOD ST,Worcester,MA,01607,2003000003131,42.229352,-71.792555,13B,Simple Assault
2018,2018000075121,7/8/18 12:30 PM,27,WAWECUS RD,Worcester,MA,01605,2003000021560,42.292197,-71.788636,240,Motor Vehicle Theft
2018,2018000075126,7/8/18 12:43 PM,33,WELLINGTON ST,Worcester,MA,01610,2003000003811,42.259371,-71.808456,13B,Simple Assault
2018,2018000075131,7/8/18 12:54 PM,1,LORENZO ST,Worcester,MA,01604,2001000003215,42.253795,-71.764933,26A,False Pretense/Swindle/Confidence Game
2018,2018000075144,7/8/18 1:40 PM,57,RICHMOND AV,Worcester,MA,01602,2003000021281,42.277268,-71.831453,23D,Theft from Building
2018,2018000075145,7/8/18 1:41 PM,50,AIRLIE ST,Worcester,MA,01606,2001000000402,42.307464,-71.796359,13C,Assault - Intimidation
