Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2015,2015000040670,4/29/2015 23:46:00,131,GREEN ST,Worcester,MA,01604,2001000001308,42.257038,-71.797956,23G,Theft of Motor Vehicle Parts
2015,2015000040670,4/29/2015 23:46:00,131,GREEN ST,Worcester,MA,01604,2001000001308,42.257038,-71.797956,290,Destruction/Damage/Vandalism of Property
2015,2015000040708,4/30/2015 7:10:00,21,MARION AV,Worcester,MA,01604,2003000009310,42.250723,-71.790158,240,Motor Vehicle Theft
2015,2015000040719,4/28/2015 10:00:00,35,CANTON ST,Worcester,MA,01610,2003000010932,42.248725,-71.803117,23G,Theft of Motor Vehicle Parts
2015,2015000040721,4/29/2015 17:00:00,27,DOVER ST,Worcester,MA,01609,2003000023946,42.271496,-71.813585,23F,Theft from Motor Vehicle
2015,2015000040729,4/30/2015 8:42:00,118,WEST ST,Worcester,MA,01609,2003000022882,42.270155,-71.808721,13B,Simple Assault
2015,2015000040749,4/30/2015 10:09:00,119,WEBSTER ST,Worcester,MA,01603,2003000000369,42.240076,-71.832287,220,Burglary/Breaking & Entering
2015,2015000040751,4/30/2015 10:10:00,116,HARRISON ST,Worcester,MA,01604,2003000010726,42.255029,-71.789291,26C,Impersonation
2015,2015000040752,4/28/2015 10:00:00,30,MAJOR TAYLOR BLVD,Worcester,MA,01608,2003000001875,42.2673057,-71.797797,290,Destruction/Damage/Vandalism of Property
2015,2015000040757,4/25/2015 1:00:00,90,HARDING ST,Worcester,MA,01604,2004000012557,42.258869,-71.795634,23D,Theft from Building
2015,2015000040765,4/30/2015 10:57:00,140,APRICOT ST,Worcester,MA,01603,2002000000684,42.242258,-71.861441,13B,Simple Assault
2015,2015000040766,4/30/2015 11:07:00,295,PARK AV,Worcester,MA,01609,2002000000942,42.262438,-71.820218,520,Weapon Law Violation
2015,2015000040766,4/30/2015 11:07:00,295,PARK AV,Worcester,MA,01609,2002000000942,42.262438,-71.820218,120,Robbery
2015,2015000040768,4/30/2015 11:16:00,179,BURNCOAT ST,Worcester,MA,01606,2003000001172,42.299318,-71.789516,13C,Assault - Intimidation
2015,2015000040774,4/30/2015 11:35:00,90,FLORENCE ST,Worcester,MA,01610,2002000001207,42.250135,-71.826774,220,Burglary/Breaking & Entering
2015,2015000040777,4/30/2015 11:36:00,64,BOYLSTON ST,Worcester,MA,01605,2003000000753,42.301116,-71.764633,13C,Assault - Intimidation
2015,2015000040789,4/30/2015 12:18:00,707,MAIN ST,Worcester,MA,01610,2003000000190,42.258166,-71.807402,13B,Simple Assault
2015,2015000040792,4/30/2015 12:32:00,21,CHILMARK ST,Worcester,MA,01604,2003000011968,42.269151,-71.783261,26B,Credit Card/Automatic Teller Fraud
2015,2015000040795,4/30/2015 12:40:00,86,PENN AV,Worcester,MA,01604,2003000000139,42.25394,-71.790436,23H,All Other Thefts
2015,2015000040799,4/30/2015 12:55:00,681,MAIN ST,Worcester,MA,01610,2003000008977,42.258536,-71.80618,220,Burglary/Breaking & Entering
2015,2015000040812,4/30/2015 13:33:00,15,EUCLID AV,Worcester,MA,01610,2003000001315,42.245974,-71.797338,35A,Drug/Narcotic Violations
2015,2015000040812,4/30/2015 13:33:00,15,EUCLID AV,Worcester,MA,01610,2003000001315,42.245974,-71.797338,90Z,All Other Offenses
2015,2015000040814,4/30/2015 13:37:00,140,APRICOT ST,Worcester,MA,01603,2002000000684,42.242258,-71.861441,13B,Simple Assault
2015,2015000040818,4/30/2015 13:42:00,35,HARVARD ST,Worcester,MA,01609,2003000009339,42.270079,-71.802262,26B,Credit Card/Automatic Teller Fraud
2015,2015000040824,4/30/2015 14:07:00,25,ORIOL DR,Worcester,MA,01605,2002000001190,42.296312,-71.768461,13B,Simple Assault
2015,2015000040829,4/30/2015 14:14:00,52,ESTHER ST,Worcester,MA,01607,2003000007909,42.240127,-71.794585,23H,All Other Thefts
2015,2015000040848,4/30/2015 15:19:00,195,LINCOLN ST,Worcester,MA,01605,2003000006926,42.28166,-71.792408,13B,Simple Assault
2015,2015000040859,4/30/2015 15:53:00,14,AIRLIE ST,Worcester,MA,01606,2003000002054,42.307342,-71.798428,220,Burglary/Breaking & Entering
2015,2015000040867,4/30/2015 16:19:00,84,W BOYLSTON ST,Worcester,MA,01605,2003000011326,42.2916689,-71.8051871,290,Destruction/Damage/Vandalism of Property
2015,2015000040867,4/30/2015 16:19:00,84,W BOYLSTON ST,Worcester,MA,01605,2003000011326,42.2916689,-71.8051871,13A,Aggravated Assault
2015,2015000040899,4/30/2015 19:34:00,10,WINSLOW ST,Worcester,MA,01609,2003000010721,42.26264,-71.815889,13B,Simple Assault
2015,2015000040908,4/30/2015 19:39:00,23,ASHTON ST,Worcester,MA,01605,2003000003549,42.283857,-71.790915,13B,Simple Assault
2015,2015000040910,4/30/2015 19:44:00,132,PERRY AV,Worcester,MA,01610,2001000000208,42.245909,-71.799579,290,Destruction/Damage/Vandalism of Property
2015,2015000040915,4/30/2015 19:47:00,5,CHEQUESSET RD,Worcester,MA,01605,2005000007927,42.281633,-71.761218,23H,All Other Thefts
2015,2015000040915,4/30/2015 19:47:00,5,CHEQUESSET RD,Worcester,MA,01605,2005000007927,42.281633,-71.761218,26B,Credit Card/Automatic Teller Fraud
2015,2015000040927,4/30/2015 20:19:00,1,SILVER ST,Worcester,MA,01610,2001000002623,42.255218,-71.815928,35A,Drug/Narcotic Violations
2015,2015000040946,4/30/2015 22:15:00,1181,W BOYLSTON ST,Worcester,MA,01606,2003000023921,42.338736,-71.789104,13B,Simple Assault
2015,2015000040950,4/30/2015 22:34:00,112,WEST ST,Worcester,MA,01609,2003000003686,42.269998,-71.808737,290,Destruction/Damage/Vandalism of Property
2015,2015000040953,4/30/2015 22:49:00,29,WILSON ST,Worcester,MA,01604,2003000018051,42.269047,-71.781068,13B,Simple Assault
2015,2015000040956,4/30/2015 23:00:00,57,FOX ST,Worcester,MA,01604,2003000010642,42.254131,-71.79437,220,Burglary/Breaking & Entering
2015,2015000040956,4/30/2015 23:00:00,57,FOX ST,Worcester,MA,01604,2003000010642,42.254131,-71.79437,13A,Aggravated Assault
2015,2015000040968,5/1/2015 0:08:00,97,HARRISON ST,Worcester,MA,01604,2003000003010,42.254598,-71.790798,26B,Credit Card/Automatic Teller Fraud
2015,2015000040971,5/1/2015 0:30:00,20,EDEN ST,Worcester,MA,01609,2001000005527,42.267707,-71.8016,23F,Theft from Motor Vehicle
2015,2015000041000,5/1/2015 4:58:00,67,CORAL ST,Worcester,MA,01604,2001000003005,42.253654,-71.791404,120,Robbery
2015,2015000041005,5/1/2015 6:49:00,20,TEMPLE ST,Worcester,MA,01604,2003000009754,42.259475,-71.797179,290,Destruction/Damage/Vandalism of Property
2015,2015000041029,5/1/2015 8:54:00,10,ST PAUL DR,Worcester,MA,01602,2003000009561,42.282056,-71.830452,13B,Simple Assault
2015,2015000041030,4/3/2015 15:00:00,1,CHANDLER ST,Worcester,MA,01609,2010000002358,42.259672,-71.805222,120,Robbery
2015,2015000041038,5/1/2015 9:46:00,101,PLANTATION ST,Worcester,MA,01604,2003000002900,42.257844,-71.782541,26A,False Pretense/Swindle/Confidence Game
2015,2015000041048,5/1/2015 10:34:00,59,DORCHESTER ST,Worcester,MA,01604,2001000006072,42.251895,-71.793846,23F,Theft from Motor Vehicle
2015,2015000041053,5/1/2015 10:51:00,22,FRONT ST,Worcester,MA,01608,2002000000598,42.263487,-71.801154,23H,All Other Thefts
2015,2015000041055,5/1/2015 10:58:00,19,MIDDLESEX AV,Worcester,MA,01604,2001000006929,42.257615,-71.76262,290,Destruction/Damage/Vandalism of Property
2015,2015000041059,5/1/2015 11:19:00,26,VINSON ST,Worcester,MA,01605,2001000003963,42.274998,-71.784506,13B,Simple Assault
2015,2015000041063,5/1/2015 11:34:00,171,EASTERN AV,Worcester,MA,01605,2005000009537,42.275279,-71.787915,23H,All Other Thefts
2015,2015000041077,5/1/2015 12:34:00,42,TIRRELL ST,Worcester,MA,01603,2004000001799,42.245665,-71.825524,26C,Impersonation
2015,2015000041078,5/1/2015 12:35:00,25,TYLER PRENTICE RD,Worcester,MA,01605,2015000001149,42.2952852,-71.7709896,13B,Simple Assault
2015,2015000041087,5/1/2015 13:06:00,330,SOUTHBRIDGE ST,Worcester,MA,01608,2003000000436,42.253298,-71.807291,23H,All Other Thefts
2015,2015000041091,5/1/2015 13:28:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2015,2015000041098,5/1/2015 14:01:00,12,TIRRELL ST,Worcester,MA,01603,2003000003395,42.246321,-71.827236,23H,All Other Thefts
2015,2015000041124,5/1/2015 15:45:00,44,HUNTINGTON AV,Worcester,MA,01606,2001000004442,42.292967,-71.81002,13B,Simple Assault
2015,2015000041147,5/1/2015 16:42:00,56,PROVIDENCE ST,Worcester,MA,01604,2003000014558,42.254589,-71.793045,290,Destruction/Damage/Vandalism of Property
2015,2015000041155,5/1/2015 17:06:00,108,GROVE ST,Worcester,MA,01605,2003000007634,42.276715,-71.801671,250,Counterfeiting/Forgery
2015,2015000041161,5/1/2015 17:26:00,26,GARDNER ST,Worcester,MA,01610,2003000005335,42.251002,-71.817477,13C,Assault - Intimidation
2015,2015000041205,5/1/2015 19:30:00,53,RAYMOND ST,Worcester,MA,01607,2003000014192,42.241629,-71.798867,13B,Simple Assault
2015,2015000041209,5/1/2015 19:39:00,29,SUNDERLAND RD,Worcester,MA,01604,2003000002979,42.247373,-71.772605,250,Counterfeiting/Forgery
2015,2015000041215,5/1/2015 20:30:00,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,23D,Theft from Building
2015,2015000041224,5/1/2015 21:23:00,125,CHINO AV,Worcester,MA,01605,2003000010270,42.304734,-71.772102,13C,Assault - Intimidation
2015,2015000041225,5/1/2015 21:26:00,634,GRAFTON ST,Worcester,MA,01604,2003000006609,42.250548,-71.772598,13B,Simple Assault
2015,2015000041225,5/1/2015 21:26:00,634,GRAFTON ST,Worcester,MA,01604,2003000006609,42.250548,-71.772598,90Z,All Other Offenses
2015,2015000041225,5/1/2015 21:26:00,634,GRAFTON ST,Worcester,MA,01604,2003000006609,42.250548,-71.772598,13A,Aggravated Assault
2015,2015000041231,5/1/2015 21:41:00,64,WATER ST,Worcester,MA,01604,2003000008325,42.257,-71.795761,13B,Simple Assault
2015,2015000041236,5/1/2015 21:59:00,292,CONSTITUTION AV,Worcester,MA,01605,2001000001285,42.307774,-71.774854,13B,Simple Assault
2015,2015000041258,5/1/2015 22:59:00,10,ALLEN ST,Worcester,MA,01610,2002000000724,42.254138,-71.813097,290,Destruction/Damage/Vandalism of Property
2015,2015000041258,5/1/2015 22:59:00,10,ALLEN ST,Worcester,MA,01610,2002000000724,42.254138,-71.813097,120,Robbery
2015,2015000041261,5/1/2015 23:04:00,73,COLBY AV,Worcester,MA,01605,2006000000319,42.287091,-71.773012,90Z,All Other Offenses
2015,2015000041261,5/1/2015 23:04:00,73,COLBY AV,Worcester,MA,01605,2006000000319,42.287091,-71.773012,13A,Aggravated Assault
2015,2015000041268,5/1/2015 23:20:00,181,EASTERN AV,Worcester,MA,01605,2001000000294,42.27594,-71.787608,23F,Theft from Motor Vehicle
2015,2015000041270,5/1/2015 23:26:00,15,RUSSELL ST,Worcester,MA,01609,2003000008075,42.262031,-71.814876,120,Robbery
2015,2015000041275,5/1/2015 23:50:00,111,PIEDMONT ST,Worcester,MA,01609,2003000013607,42.262761,-71.81271,13B,Simple Assault
2015,2015000041275,5/1/2015 23:50:00,111,PIEDMONT ST,Worcester,MA,01609,2003000013607,42.262761,-71.81271,290,Destruction/Damage/Vandalism of Property
2015,2015000041281,5/2/2015 0:19:00,70,JAMES ST,Worcester,MA,01603,2003000001019,42.231822,-71.849717,90G,Liquor Law Violation
2015,2015000041290,5/2/2015 1:06:00,186,STAFFORD ST,Worcester,MA,01603,2003000018137,42.235997,-71.850095,13A,Aggravated Assault
2015,2015000041300,5/2/2015 2:02:00,5,KELLEY SQ,Worcester,MA,01610,2003000018489,42.254844,-71.797588,90D,Driving Under the Influence
2015,2015000041303,5/2/2015 2:09:00,19,SEYMOUR ST,Worcester,MA,01610,2003000002391,42.249582,-71.799558,13B,Simple Assault
2015,2015000041337,5/2/2015 6:44:00,31,DALE ST,Worcester,MA,01610,2003000006813,42.259329,-71.810275,290,Destruction/Damage/Vandalism of Property
2015,2015000041362,5/2/2015 10:23:00,161,MOUNTAIN ST W,Worcester,MA,01606,2003000000140,42.326849,-71.802328,240,Motor Vehicle Theft
2015,2015000041400,5/2/2015 13:21:00,700,SOUTHBRIDGE ST,Worcester,MA,01608,2002000000608,42.2430187,-71.8101709,13C,Assault - Intimidation
2015,2015000041425,5/2/2015 14:56:00,6,LOCHWAN AV,Worcester,MA,01607,2001000000167,42.234094,-71.788535,13A,Aggravated Assault
2015,2015000041453,5/2/2015 16:25:00,633,BURNCOAT ST,Worcester,MA,01606,2003000000430,42.328813,-71.785873,220,Burglary/Breaking & Entering
2015,2015000041470,5/2/2015 17:12:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23H,All Other Thefts
2015,2015000041501,5/2/2015 18:48:00,500,GRAFTON ST,Worcester,MA,01604,2001000009305,42.250422,-71.779667,23C,Shoplifting
2015,2015000041504,5/2/2015 19:02:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23H,All Other Thefts
2015,2015000041517,5/2/2015 19:37:00,14,BEALE ST,Worcester,MA,01606,2003000016918,42.330898,-71.787236,13B,Simple Assault
2015,2015000041533,5/2/2015 20:11:00,117,GOLD STAR BLVD,Worcester,MA,01606,2002000000443,42.291984,-71.803772,23D,Theft from Building
2015,2015000041534,5/2/2015 20:17:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2015,2015000041540,5/2/2015 20:34:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2015,2015000041543,5/2/2015 20:42:00,104,BELMONT ST,Worcester,MA,01605,2003000021773,42.271942,-71.792318,23H,All Other Thefts
2015,2015000041556,5/2/2015 21:08:00,30,KOSTA ST,Worcester,MA,01607,2003000022726,42.229638,-71.796297,290,Destruction/Damage/Vandalism of Property
2015,2015000041558,5/2/2015 21:18:00,600,MAIN ST,Worcester,MA,01608,2001000000699,42.260283,-71.804651,220,Burglary/Breaking & Entering
2015,2015000041560,5/2/2015 21:37:00,2,PELHAM ST,Worcester,MA,01609,2003000004008,42.265397,-71.813816,23H,All Other Thefts
2015,2015000041560,5/2/2015 21:37:00,2,PELHAM ST,Worcester,MA,01609,2003000004008,42.265397,-71.813816,26B,Credit Card/Automatic Teller Fraud
2015,2015000041587,5/2/2015 22:40:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2015,2015000041594,5/2/2015 23:12:00,205,CHANDLER ST,Worcester,MA,01609,2003000000456,42.261049,-71.817368,90G,Liquor Law Violation
2015,2015000041614,5/3/2015 0:12:00,1,KELLEY SQ,Worcester,MA,01610,2001000005644,42.255057,-71.797703,26A,False Pretense/Swindle/Confidence Game
2015,2015000041633,5/3/2015 1:14:00,49,SOUTH ST,Worcester,MA,01604,2001000004850,42.251345,-71.789948,290,Destruction/Damage/Vandalism of Property
2015,2015000041641,5/3/2015 1:24:00,989,MILLBURY ST,Worcester,MA,01607,2010000001646,42.233924,-71.789299,290,Destruction/Damage/Vandalism of Property
2015,2015000041641,5/3/2015 1:24:00,989,MILLBURY ST,Worcester,MA,01607,2010000001646,42.233924,-71.789299,13A,Aggravated Assault
2015,2015000041667,5/3/2015 2:57:00,3,MAY ST,Worcester,MA,01610,2002000000477,42.254818,-71.814968,13B,Simple Assault
2015,2015000041675,5/3/2015 3:56:00,720,MAIN ST,Worcester,MA,01610,2003000003321,42.258033,-71.808251,13B,Simple Assault
2015,2015000041675,5/3/2015 3:56:00,720,MAIN ST,Worcester,MA,01610,2003000003321,42.258033,-71.808251,90C,Disorderly Conduct
2015,2015000041675,5/3/2015 3:56:00,720,MAIN ST,Worcester,MA,01610,2003000003321,42.258033,-71.808251,90N,Resisting Arrest
2015,2015000041679,5/3/2015 4:31:00,995,MAIN ST,Worcester,MA,01603,2002000000921,42.247863,-71.826274,23H,All Other Thefts
2015,2015000041689,5/3/2015 5:50:00,308,ST NICHOLAS AV,Worcester,MA,01606,2003000022911,42.303795,-71.776794,220,Burglary/Breaking & Entering
2015,2015000041720,5/3/2015 8:51:00,110,SUMMER ST,Worcester,MA,01608,2003000002188,42.267093,-71.795139,240,Motor Vehicle Theft
2015,2015000041720,5/3/2015 8:51:00,110,SUMMER ST,Worcester,MA,01608,2003000002188,42.267093,-71.795139,23H,All Other Thefts
2015,2015000041726,5/3/2015 10:23:00,2,MERRICK ST,Worcester,MA,01609,2003000012697,42.261503,-71.813432,220,Burglary/Breaking & Entering
2015,2015000041733,5/3/2015 11:07:00,269,HARRINGTON WAY,Worcester,MA,01604,2003000010053,42.265442,-71.77051,290,Destruction/Damage/Vandalism of Property
2015,2015000041746,5/3/2015 12:08:00,19,CANTON ST,Worcester,MA,01610,2003000012533,42.249019,-71.802266,13B,Simple Assault
2015,2015000041749,5/3/2015 12:22:00,24,HANCOCK ST,Worcester,MA,01610,2001000004042,42.250124,-71.817847,23H,All Other Thefts
2015,2015000041767,5/3/2015 13:28:00,131,FAIRFIELD ST,Worcester,MA,01602,2001000004687,42.254092,-71.826789,290,Destruction/Damage/Vandalism of Property
2015,2015000041770,5/3/2015 13:35:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2015,2015000041777,5/3/2015 14:00:00,69,E CENTRAL ST,Worcester,MA,01605,2003000012204,42.264611,-71.791036,13B,Simple Assault
2015,2015000041783,5/3/2015 14:23:00,6,POCASSET ST,Worcester,MA,01604,2003000021031,42.243775,-71.753533,13C,Assault - Intimidation
2015,2015000041786,5/3/2015 14:34:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2015,2015000041802,5/3/2015 15:23:00,72,BOYLSTON ST,Worcester,MA,01605,2003000004731,42.302999,-71.763336,13B,Simple Assault
2015,2015000041803,5/3/2015 15:32:00,42,FRUIT ST,Worcester,MA,01609,2003000000324,42.267978,-71.810116,220,Burglary/Breaking & Entering
2015,2015000041805,5/3/2015 15:34:00,587,GRAFTON ST,Worcester,MA,01604,2003000002367,42.250367,-71.774806,13C,Assault - Intimidation
2015,2015000041812,5/3/2015 15:53:00,529,LINCOLN ST,WORCESTER,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2015,2015000041822,5/3/2015 16:19:00,399,SOUTHBRIDGE ST,Worcester,MA,01608,2001000000207,42.2514153,-71.8090455,23C,Shoplifting
2015,2015000041825,5/3/2015 16:35:00,11,ASHTON ST,Worcester,MA,01605,2003000011477,42.282787,-71.79134,26A,False Pretense/Swindle/Confidence Game
2015,2015000041827,5/3/2015 16:43:00,200,CHANDLER ST,Worcester,MA,01609,2003000002119,42.260691,-71.81771,35A,Drug/Narcotic Violations
2015,2015000041827,5/3/2015 16:43:00,200,CHANDLER ST,Worcester,MA,01609,2003000002119,42.260691,-71.81771,90J,Trespass of Real Property
2015,2015000041833,5/3/2015 16:55:00,254,BELMONT ST,Worcester,MA,01605,2003000007901,42.273213,-71.780019,13B,Simple Assault
2015,2015000041835,5/3/2015 16:56:00,127,LEDGE CREST DR,Worcester,MA,01603,2006000001632,42.2525424,-71.8601354,13A,Aggravated Assault
2015,2015000041838,5/3/2015 17:06:00,19,GRAND ST,Worcester,MA,01610,2003000011298,42.250014,-71.820744,13B,Simple Assault
2015,2015000041877,5/3/2015 19:09:00,124,ENDICOTT ST,Worcester,MA,01610,2003000014583,42.250308,-71.796409,290,Destruction/Damage/Vandalism of Property
2015,2015000041880,5/3/2015 19:16:00,98,CHATHAM ST,Worcester,MA,01609,2003000007104,42.262785,-71.810794,13A,Aggravated Assault
2015,2015000041886,5/3/2015 19:42:00,50,SOUTHWEST CUTOFF,Worcester,MA,01604,2002000000435,42.239856,-71.747103,23H,All Other Thefts
2015,2015000041898,5/3/2015 20:30:00,33,CAMP ST,Worcester,MA,01603,2001000004739,42.243781,-71.816797,13A,Aggravated Assault
2015,2015000041933,5/3/2015 22:50:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2015,2015000041955,5/4/2015 0:01:00,1,LAFAYETTE ST,Worcester,MA,01608,2001000004702,42.252726,-71.799221,23H,All Other Thefts
2015,2015000041983,5/4/2015 6:40:00,77,PROVIDENCE ST,Worcester,MA,01604,2003000022018,42.253513,-71.792424,290,Destruction/Damage/Vandalism of Property
2015,2015000041988,5/4/2015 7:14:00,76,LONGFELLOW RD,Worcester,MA,01602,2003000007745,42.26614,-71.827023,220,Burglary/Breaking & Entering
2015,2015000042000,5/3/2015 18:30:00,65,PROSPECT ST,Worcester,MA,01608,2003000016703,42.267389,-71.791761,23F,Theft from Motor Vehicle
2015,2015000042012,5/1/2015 8:00:00,149,HARRINGTON WAY,Worcester,MA,01604,2007000004077,42.262527,-71.768599,23D,Theft from Building
2015,2015000042019,5/4/2015 9:37:00,179,BURNCOAT ST,Worcester,MA,01606,2003000001172,42.299318,-71.789516,13C,Assault - Intimidation
2015,2015000042036,5/2/2015 23:15:00,18,CHESTNUT ST,Worcester,MA,01609,2003000000065,42.265616,-71.804014,290,Destruction/Damage/Vandalism of Property
2015,2015000042040,5/4/2015 10:43:00,170,APRICOT ST,Worcester,MA,01603,2002000000072,42.24245,-71.863721,520,Weapon Law Violation
2015,2015000042051,5/4/2015 11:19:00,28,PRENTICE ST,Worcester,MA,01604,2003000024695,42.273347,-71.775067,26B,Credit Card/Automatic Teller Fraud
2015,2015000042062,5/4/2015 11:54:00,53,UPLAND GARDENS DR,Worcester,MA,01607,2001000006543,42.220649,-71.80348,26B,Credit Card/Automatic Teller Fraud
2015,2015000042063,3/31/2015 15:00:00,81,PROVIDENCE ST,Worcester,MA,01604,2002000000359,42.252582,-71.791236,13B,Simple Assault
2015,2015000042073,5/4/2015 12:32:00,19,CANTON ST,Worcester,MA,01610,2003000012533,42.249019,-71.802266,23G,Theft of Motor Vehicle Parts
2015,2015000042082,5/4/2015 13:03:00,35,FRUIT ST,Worcester,MA,01609,2003000002680,42.267075,-71.810649,90N,Resisting Arrest
2015,2015000042082,5/4/2015 13:03:00,35,FRUIT ST,Worcester,MA,01609,2003000002680,42.267075,-71.810649,13B,Simple Assault
