Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2011,2011000006423,1/20/2011 20:36:00,16,DAYTON ST,Worcester,MA,01609,2003000003569,42.26895,-71.809622,90C,Disorderly Conduct
2011,2011000006426,1/20/2011 20:46:00,72,CHARLOTTE ST,Worcester,MA,01610,2003000003222,42.254965,-71.824254,120,Robbery
2011,2011000006427,1/20/2011 20:52:00,82,THOMAS ST,Worcester,MA,01608,2003000001479,42.267834,-71.798533,13C,Assault - Intimidation
2011,2011000006434,1/20/2011 21:08:00,42,RICHARDS ST,Worcester,MA,01603,2003000005547,42.245314,-71.823881,13B,Simple Assault
2011,2011000006435,1/20/2011 15:15:00,64,GOLDTHWAITE RD,Worcester,MA,01605,2003000011349,42.296116,-71.779202,220,Burglary/Breaking & Entering
2011,2011000006445,1/20/2011 22:26:00,17,WARD ST,Worcester,MA,01610,2005000011039,42.252827,-71.797328,35A,Drug/Narcotic Violations
2011,2011000006447,1/20/2011 22:29:00,7,MARSTON WAY,Worcester,MA,01609,2001000006437,42.268487,-71.811293,13C,Assault - Intimidation
2011,2011000006448,1/20/2011 22:35:00,535,PARK AV,Worcester,MA,01603,2003000002524,42.251341,-71.829662,120,Robbery
2011,2011000006462,1/20/2011 23:45:00,34,STERLING ST,Worcester,MA,01610,2004000005723,42.247693,-71.79787,13B,Simple Assault
2011,2011000006471,1/20/2011 7:00:00,172,BROOKLINE ST,Worcester,MA,01603,2003000002984,42.252051,-71.847559,220,Burglary/Breaking & Entering
2011,2011000006484,1/21/2011 1:20:00,172,BROOKLINE ST,Worcester,MA,01603,2003000002984,42.252051,-71.847559,240,Motor Vehicle Theft
2011,2011000006491,1/21/2011 1:52:00,16,DUNCANNON AV,Worcester,MA,01604,2003000010449,42.243702,-71.764645,13B,Simple Assault
2011,2011000006501,1/21/2011 3:47:00,18,GRAFTON ST,Worcester,MA,01604,2003000001361,42.260381,-71.793863,23F,Theft from Motor Vehicle
2011,2011000006501,1/21/2011 3:47:00,18,GRAFTON ST,Worcester,MA,01604,2003000001361,42.260381,-71.793863,23H,All Other Thefts
2011,2011000006556,1/21/2011 10:27:00,78,CANTERBURY ST,Worcester,MA,01603,2003000005743,42.2482676,-71.8152437,240,Motor Vehicle Theft
2011,2011000006558,1/21/2011 10:37:00,17,COLLINS ST,Worcester,MA,01606,2003000024127,42.321297,-71.791494,13C,Assault - Intimidation
2011,2011000006574,1/21/2011 11:36:00,295,PARK AV,Worcester,MA,01610,,,,520,Weapon Law Violation
2011,2011000006574,1/21/2011 11:36:00,295,PARK AV,Worcester,MA,01610,,,,35A,Drug/Narcotic Violations
2011,2011000006574,1/21/2011 11:36:00,295,PARK AV,Worcester,MA,01610,,,,90C,Disorderly Conduct
2011,2011000006574,1/21/2011 11:36:00,295,PARK AV,Worcester,MA,01610,,,,90N,Resisting Arrest
2011,2011000006608,1/21/2011 14:12:00,517,MAIN ST,Worcester,MA,01608,2003000021396,42.261762,-71.8027,120,Robbery
2011,2011000006631,1/21/2011 15:06:00,51,KINGSBURY ST,Worcester,MA,01610,2003000012614,42.258001,-71.819144,23H,All Other Thefts
2011,2011000006636,1/21/2011 15:27:00,41,W BOYLSTON ST,Worcester,MA,01606,2004000004141,42.2900915,-71.806868,290,Destruction/Damage/Vandalism of Property
2011,2011000006677,1/21/2011 17:44:00,26,ORONO ST,Worcester,MA,01606,2005000008491,42.333703,-71.794891,26C,Impersonation
2011,2011000006717,1/21/2011 19:54:00,43,MERRIFIELD ST,Worcester,MA,01605,2001000002628,42.269154,-71.789389,220,Burglary/Breaking & Entering
2011,2011000006746,1/21/2011 21:37:00,194,DEWEY ST,Worcester,MA,01610,2003000012871,42.255407,-71.822977,220,Burglary/Breaking & Entering
2011,2011000006793,1/22/2011 0:43:00,17,GRAND ST CT,Worcester,MA,01603,2004000000979,42.24482,-71.81424,13B,Simple Assault
2011,2011000006795,1/22/2011 0:45:00,320,MAIN ST,Worcester,MA,01608,2003000008359,42.265547,-71.801333,90C,Disorderly Conduct
2011,2011000006806,1/22/2011 1:09:00,265,CAMBRIDGE ST,Worcester,MA,01603,2003000008790,42.243743,-71.819494,23F,Theft from Motor Vehicle
2011,2011000006812,1/22/2011 1:18:00,321,W BOYLSTON ST,Worcester,MA,01606,2003000006284,42.301228,-71.800417,520,Weapon Law Violation
2011,2011000006812,1/22/2011 1:18:00,321,W BOYLSTON ST,Worcester,MA,01606,2003000006284,42.301228,-71.800417,90C,Disorderly Conduct
2011,2011000006812,1/22/2011 1:18:00,321,W BOYLSTON ST,Worcester,MA,01606,2003000006284,42.301228,-71.800417,35A,Drug/Narcotic Violations
2011,2011000006812,1/22/2011 1:18:00,321,W BOYLSTON ST,Worcester,MA,01606,2003000006284,42.301228,-71.800417,13A,Aggravated Assault
2011,2011000006829,1/22/2011 1:58:00,69,SOPHIA DR,Worcester,MA,01607,2007000004619,42.228869,-71.807654,13A,Aggravated Assault
2011,2011000006839,1/22/2011 2:27:00,151,HIGHLAND ST,Worcester,MA,01609,2003000011101,42.27072,-71.80897,120,Robbery
2011,2011000006843,1/22/2011 2:32:00,633,GRAFTON ST,Worcester,MA,01604,2001000005499,42.250915,-71.773051,90D,Driving Under the Influence
2011,2011000006850,1/22/2011 3:01:00,18,HARLOW ST,Worcester,MA,01605,2003000002154,42.283905,-71.794224,13C,Assault - Intimidation
2011,2011000006850,1/22/2011 3:01:00,18,HARLOW ST,Worcester,MA,01605,2003000002154,42.283905,-71.794224,290,Destruction/Damage/Vandalism of Property
2011,2011000006850,1/22/2011 3:01:00,18,HARLOW ST,Worcester,MA,01605,2003000002154,42.283905,-71.794224,90J,Trespass of Real Property
2011,2011000006850,1/22/2011 3:01:00,18,HARLOW ST,Worcester,MA,01605,2003000002154,42.283905,-71.794224,90C,Disorderly Conduct
2011,2011000006894,1/21/2011 21:30:00,20,RODNEY ST,Worcester,MA,01605,2003000012282,42.273519,-71.787609,220,Burglary/Breaking & Entering
2011,2011000006909,1/22/2011 10:05:00,90,CANTERBURY ST,Worcester,MA,01603,2003000012613,42.2478798,-71.8158573,290,Destruction/Damage/Vandalism of Property
2011,2011000006913,1/22/2011 10:29:00,707,MAIN ST,Worcester,MA,01610,2003000000190,42.258166,-71.807402,23H,All Other Thefts
2011,2011000006915,1/22/2011 10:33:00,1102,MAIN ST,Worcester,MA,01603,2003000021308,42.244911,-71.834076,13C,Assault - Intimidation
2011,2011000006917,1/22/2011 10:40:00,98,CHANDLER ST,Worcester,MA,01609,2003000019901,42.260597,-71.809722,23H,All Other Thefts
2011,2011000006921,1/22/2011 10:52:00,44,FLORENCE ST,Worcester,MA,01610,2001000007284,42.253775,-71.823399,290,Destruction/Damage/Vandalism of Property
2011,2011000006964,1/22/2011 13:31:00,1,BLOSSOM ST,Worcester,MA,01609,2001000000121,42.265055,-71.8152,220,Burglary/Breaking & Entering
2011,2011000006973,1/22/2011 13:53:00,21,ELIZABETH ST,Worcester,MA,01605,2003000002365,42.2706,-71.790691,13C,Assault - Intimidation
2011,2011000006974,1/22/2011 13:57:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,90Z,All Other Offenses
2011,2011000006995,1/22/2011 15:24:00,1,AUSTIN ST,Worcester,MA,01609,2001000002699,42.260276,-71.804427,120,Robbery
2011,2011000007001,1/22/2011 15:49:00,22,INGALLS ST,Worcester,MA,01604,2001000002770,42.254081,-71.795384,220,Burglary/Breaking & Entering
2011,2011000007053,1/22/2011 19:55:00,40,LAKESIDE AV,Worcester,MA,01603,2003000003930,42.250925,-71.836246,13A,Aggravated Assault
2011,2011000007066,1/22/2011 20:55:00,466,PARK AV,Worcester,MA,01603,2005000003354,42.2547466,-71.8260882,13A,Aggravated Assault
2011,2011000007067,1/22/2011 20:57:00,215,CHANDLER ST,Worcester,MA,01609,2003000001360,42.261181,-71.818628,240,Motor Vehicle Theft
2011,2011000007081,1/22/2011 21:48:00,8,LEWIS ST,Worcester,MA,01610,2003000018481,42.246583,-71.811295,13B,Simple Assault
2011,2011000007132,1/22/2011 23:55:00,64,CHARLOTTE ST,Worcester,MA,01610,2003000006258,42.254827,-71.82409,90C,Disorderly Conduct
2011,2011000007132,1/22/2011 23:55:00,64,CHARLOTTE ST,Worcester,MA,01610,2003000006258,42.254827,-71.82409,90G,Liquor Law Violation
2011,2011000007134,1/23/2011 0:04:00,43,GREAT BROOK VALLEY AV,Worcester,MA,01605,2002000000896,42.30385,-71.765746,220,Burglary/Breaking & Entering
2011,2011000007134,1/23/2011 0:04:00,43,GREAT BROOK VALLEY AV,Worcester,MA,01605,2002000000896,42.30385,-71.765746,290,Destruction/Damage/Vandalism of Property
2011,2011000007139,1/23/2011 0:21:00,82,PROVIDENCE ST,Worcester,MA,01604,2003000003408,42.252681,-71.792963,13B,Simple Assault
2011,2011000007140,1/23/2011 0:20:00,5,WRENTHAM RD,Worcester,MA,01602,2003000029300,42.279567,-71.847329,23F,Theft from Motor Vehicle
2011,2011000007141,1/23/2011 0:23:00,8,GRAYSTONE CIR,Worcester,MA,01606,2003000006163,42.300815,-71.786416,90F,"Family Offenses, Nonviolent"
2011,2011000007143,1/23/2011 0:22:00,31,DIXFIELD ST,Worcester,MA,01606,2005000011460,42.331367,-71.793556,13B,Simple Assault
2011,2011000007163,1/23/2011 1:13:00,49,ROXBURY ST,Worcester,MA,01609,2001000002970,42.27044,-71.812369,13B,Simple Assault
2011,2011000007173,1/23/2011 1:54:00,488,PLEASANT ST,Worcester,MA,01609,2003000009020,42.263147,-71.818626,290,Destruction/Damage/Vandalism of Property
2011,2011000007182,1/23/2011 2:15:00,20,FRANKLIN ST,Worcester,MA,01608,2002000001209,42.261886,-71.8018,90D,Driving Under the Influence
2011,2011000007188,1/23/2011 2:24:00,139,HIGHLAND ST,Worcester,MA,01609,2003000000807,42.270903,-71.808321,90G,Liquor Law Violation
2011,2011000007188,1/23/2011 2:24:00,139,HIGHLAND ST,Worcester,MA,01609,2003000000807,42.270903,-71.808321,90C,Disorderly Conduct
2011,2011000007188,1/23/2011 2:24:00,139,HIGHLAND ST,Worcester,MA,01609,2003000000807,42.270903,-71.808321,35A,Drug/Narcotic Violations
2011,2011000007196,1/23/2011 2:44:00,65,GREEN ST,Worcester,MA,01604,2002000000442,42.258483,-71.798075,13A,Aggravated Assault
2011,2011000007207,1/23/2011 3:01:00,104,BELMONT ST,Worcester,MA,01605,2003000021773,42.271942,-71.792318,13B,Simple Assault
2011,2011000007211,1/23/2011 3:08:00,153,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000016283,42.301235,-71.776894,13B,Simple Assault
2011,2011000007233,1/23/2011 5:26:00,358,SHREWSBURY ST,Worcester,MA,01604,2008000002359,42.270609,-71.777141,220,Burglary/Breaking & Entering
2011,2011000007242,1/23/2011 5:46:00,216,MOUNTAIN ST E,Worcester,MA,01606,2006000001607,42.316984,-71.776353,90F,"Family Offenses, Nonviolent"
2011,2011000007266,1/23/2011 8:51:00,43,ACTON ST,Worcester,MA,01604,2003000013806,42.250591,-71.785725,13B,Simple Assault
2011,2011000007273,1/23/2011 9:15:00,418,PLEASANT ST,Worcester,MA,01609,2003000009159,42.26324,-71.816229,13B,Simple Assault
2011,2011000007280,1/23/2011 10:11:00,30,WOODS AV,Worcester,MA,01606,2004000009304,42.318829,-71.820032,290,Destruction/Damage/Vandalism of Property
2011,2011000007286,1/23/2011 10:54:00,6,ALPINE ST,Worcester,MA,01610,2003000009543,42.248209,-71.795531,220,Burglary/Breaking & Entering
2011,2011000007288,1/23/2011 11:12:00,256,LINCOLN ST,Worcester,MA,01605,2003000000235,42.284243,-71.791822,23C,Shoplifting
2011,2011000007302,1/23/2011 12:03:00,216,E Mountain St,Worcester,MA,01606,2003000003427,42.316984,-71.776353,90F,"Family Offenses, Nonviolent"
2011,2011000007329,1/23/2011 14:25:00,70,CANTERBURY ST,Worcester,MA,01603,2003000002944,42.2486259,-71.8146767,290,Destruction/Damage/Vandalism of Property
2011,2011000007342,1/23/2011 15:43:00,353,GRAFTON ST,Worcester,MA,01604,2001000000682,42.255962,-71.785906,26B,Credit Card/Automatic Teller Fraud
2011,2011000007348,1/23/2011 15:55:00,846,W BOYLSTON ST,Worcester,MA,01606,2003000023814,42.322429,-71.794152,23H,All Other Thefts
2011,2011000007353,1/23/2011 16:15:00,13,SOUTHGATE PL,Worcester,MA,01610,2005000000314,42.247107,-71.811814,13C,Assault - Intimidation
2011,2011000007368,1/23/2011 17:31:00,120,GREEN ST,Worcester,MA,01604,2001000000498,42.257194,-71.797637,13A,Aggravated Assault
2011,2011000007375,1/23/2011 17:58:00,2,KELLEY SQ,Worcester,MA,01610,2001000001824,42.254717,-71.79774,90D,Driving Under the Influence
2011,2011000007376,1/23/2011 18:01:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,23C,Shoplifting
2011,2011000007382,1/23/2011 18:31:00,19,WALL ST,Worcester,MA,01604,2003000005364,42.257641,-71.786302,23H,All Other Thefts
2011,2011000007406,1/23/2011 20:46:00,25,BANCROFT ST,Worcester,MA,01610,2003000008148,42.258388,-71.818468,13A,Aggravated Assault
2011,2011000007418,1/23/2011 14:00:00,18,WALL ST,Worcester,MA,01604,2004000000048,42.257589,-71.786026,220,Burglary/Breaking & Entering
2011,2011000007432,1/23/2011 23:15:00,251,LINCOLN ST,Worcester,MA,01605,2003000006956,42.283987,-71.791759,90C,Disorderly Conduct
2011,2011000007433,1/23/2011 23:28:00,116,GREEN ST,Worcester,MA,01604,2003000004508,42.257318,-71.798025,13B,Simple Assault
2011,2011000007451,1/24/2011 0:28:00,68,MASON ST,Worcester,MA,01609,2010000005191,42.257187,-71.820628,220,Burglary/Breaking & Entering
2011,2011000007555,1/24/2011 8:13:00,18,BROOKSIDE AVE,WORCESTER,MA,,,,,23H,All Other Thefts
2011,2011000007559,1/24/2011 8:24:00,1059,MILLBURY ST,WORCESTER,MA,,,,,23G,Theft of Motor Vehicle Parts
2011,2011000007562,1/24/2011 8:40:00,5,STATE ST,Worcester,MA,01609,2003000008519,42.269727,-71.800685,220,Burglary/Breaking & Entering
2011,2011000007572,1/24/2011 9:25:00,52,CRYSTAL ST,Worcester,MA,01603,2003000007353,42.245526,-71.822059,13B,Simple Assault
2011,2011000007575,1/24/2011 9:32:00,466,PARK AV,Worcester,MA,01603,2005000003354,42.2547466,-71.8260882,23H,All Other Thefts
2011,2011000007576,1/15/2011 7:00:00,91,CAMBRIDGE ST,Worcester,MA,01603,2003000002864,42.24399,-71.82753,23G,Theft of Motor Vehicle Parts
2011,2011000007593,1/23/2011 3:00:00,50,ADAMS ST,Worcester,MA,01604,2003000023960,42.273216,-71.777705,23F,Theft from Motor Vehicle
2011,2011000007593,1/23/2011 3:00:00,50,ADAMS ST,Worcester,MA,01604,2003000023960,42.273216,-71.777705,290,Destruction/Damage/Vandalism of Property
2011,2011000007594,1/24/2011 10:31:00,10,GEDIMINAS ST,Worcester,MA,01607,2003000007427,42.241161,-71.801073,26B,Credit Card/Automatic Teller Fraud
2011,2011000007603,1/24/2011 11:04:00,1050,MAIN ST,Worcester,MA,01603,2001000008018,42.245958,-71.831716,240,Motor Vehicle Theft
2011,2011000007613,1/24/2011 11:27:00,71,MAY ST,Worcester,MA,01610,2003000009470,42.256639,-71.822745,23G,Theft of Motor Vehicle Parts
2011,2011000007623,1/24/2011 11:53:00,2,KING ST,Worcester,MA,01610,2002000000532,42.255562,-71.813265,23H,All Other Thefts
2011,2011000007643,11/1/2011 10:00:00,170,APRICOT ST,Worcester,MA,01603,2002000000072,42.24245,-71.863721,290,Destruction/Damage/Vandalism of Property
2011,2011000007663,1/24/2011 0:00:00,18,PENN AV,Worcester,MA,01604,2003000016874,42.256302,-71.790495,11D,Forcible Fondling
2011,2011000007675,1/24/2011 14:35:00,1002,MAIN ST,Worcester,MA,01603,2003000004775,42.248199,-71.826599,26B,Credit Card/Automatic Teller Fraud
2011,2011000007698,1/24/2011 15:45:00,86,AUSTIN ST,Worcester,MA,01609,2001000005493,42.2614,-71.808165,90F,"Family Offenses, Nonviolent"
2011,2011000007704,1/24/2011 16:09:00,37,DARNELL RD,Worcester,MA,01606,2005000000785,42.309995,-71.816025,26B,Credit Card/Automatic Teller Fraud
2011,2011000007707,1/24/2011 16:16:00,14,GAGE ST,Worcester,MA,01605,2003000023452,42.264972,-71.791276,23G,Theft of Motor Vehicle Parts
2011,2011000007717,1/24/2011 16:48:00,16,FLORENCE ST,Worcester,MA,01610,2003000010511,42.255377,-71.821957,220,Burglary/Breaking & Entering
2011,2011000007738,1/24/2011 17:37:00,4,MOUNT HOLYOKE AV,Worcester,MA,01605,2006000003520,42.288929,-71.774763,26A,False Pretense/Swindle/Confidence Game
2011,2011000007766,1/24/2011 19:20:00,171,CHANDLER ST,Worcester,MA,01609,2003000002902,42.2608,-71.815628,220,Burglary/Breaking & Entering
2011,2011000007768,1/24/2011 19:23:00,660,MAIN ST,Worcester,MA,01610,2002000000818,42.259582,-71.805845,13A,Aggravated Assault
2011,2011000007776,1/24/2011 15:30:00,3,BLUFF ST,Worcester,MA,01610,2003000005436,42.258425,-71.816861,220,Burglary/Breaking & Entering
2011,2011000007814,1/24/2011 23:59:00,50,WOODLAND ST,Worcester,MA,01610,2003000013823,42.256605,-71.818031,220,Burglary/Breaking & Entering
2011,2011000007835,1/25/2011 0:52:00,101,HIGHLAND ST,Worcester,MA,01609,2003000001309,42.270988,-71.806485,120,Robbery
2011,2011000007848,1/25/2011 1:37:00,14,DUXBURY RD,Worcester,MA,01605,2003000005042,42.284653,-71.789938,90C,Disorderly Conduct
2011,2011000007877,1/25/2011 6:07:00,14,MILLBROOK ST,Worcester,MA,01606,2003000025306,42.289834,-71.805314,220,Burglary/Breaking & Entering
2011,2011000007931,1/25/2011 10:24:00,30,RYDAL ST,Worcester,MA,01602,2001000006208,42.273715,-71.84871,290,Destruction/Damage/Vandalism of Property
2011,2011000007936,1/19/2011 15:00:00,100,LOVELL ST,Worcester,MA,01603,2003000005512,42.253504,-71.832458,13C,Assault - Intimidation
2011,2011000007939,1/25/2011 11:05:00,20,EDEN ST,Worcester,MA,01609,2001000005527,42.267707,-71.8016,23F,Theft from Motor Vehicle
2011,2011000007959,1/25/2011 12:11:00,1183,MAIN ST,Worcester,MA,01603,2003000018564,42.243565,-71.838423,23H,All Other Thefts
2011,2011000007959,1/25/2011 12:11:00,1183,MAIN ST,Worcester,MA,01603,2003000018564,42.243565,-71.838423,290,Destruction/Damage/Vandalism of Property
2011,2011000007976,1/25/2011 13:27:00,46,EDGEWORTH ST,Worcester,MA,01605,2003000000458,42.284012,-71.80266,13C,Assault - Intimidation
2011,2011000008005,1/25/2011 15:11:00,186,AUSTIN ST,Worcester,MA,01609,2003000016661,42.26151,-71.816477,240,Motor Vehicle Theft
2011,2011000008030,1/25/2011 16:38:00,5,WHIPPLE ST,Worcester,MA,01607,2003000002951,42.232238,-71.795126,26C,Impersonation
2011,2011000008033,1/25/2011 16:50:00,14,DOVER ST,Worcester,MA,01609,2003000007627,42.27099,-71.813308,26C,Impersonation
2011,2011000008042,1/25/2011 17:23:00,541,LINCOLN ST,Worcester,MA,01605,2003000001132,42.292018,-71.775902,250,Counterfeiting/Forgery
2011,2011000008045,1/25/2011 17:30:00,481,LINCOLN ST,Worcester,MA,01605,2003000002109,42.293241,-71.777481,23C,Shoplifting
2011,2011000008053,1/25/2011 17:44:00,41,LYNNWOOD LN,Worcester,MA,01609,2003000021441,42.297587,-71.835209,26B,Credit Card/Automatic Teller Fraud
2011,2011000008057,1/25/2011 17:51:00,16,MERRIFIELD ST,Worcester,MA,01605,2003000004926,42.268225,-71.788812,90C,Disorderly Conduct
2011,2011000008075,1/25/2011 18:35:00,973,MAIN ST,Worcester,MA,01603,2001000009329,42.248945,-71.824071,90J,Trespass of Real Property
2011,2011000008097,1/25/2011 19:41:00,638,CHANDLER ST,Worcester,MA,01602,2002000000186,42.276847,-71.853831,270,Embezzlement
2011,2011000008103,1/25/2011 20:18:00,142,CAMBRIDGE ST,Worcester,MA,01603,2001000006551,42.243543,-71.82525,40A,Prostitution
2011,2011000008103,1/25/2011 20:18:00,142,CAMBRIDGE ST,Worcester,MA,01603,2001000006551,42.243543,-71.82525,90N,Resisting Arrest
2011,2011000008115,1/25/2011 21:12:00,28,PERRY AV,Worcester,MA,01610,2003000020533,42.249419,-71.798222,240,Motor Vehicle Theft
2011,2011000008140,1/25/2011 23:33:00,10,OTTER TRAIL,Worcester,MA,01605,2004000001366,42.31091,-71.829919,23H,All Other Thefts
2011,2011000008174,1/26/2011 1:43:00,21,LITCHFIELD ST,Worcester,MA,01603,2003000000378,42.244477,-71.820225,13B,Simple Assault
2011,2011000008231,1/26/2011 8:04:00,4,IRENE ST,Worcester,MA,01603,2003000011230,42.246446,-71.829902,220,Burglary/Breaking & Entering
2011,2011000008248,1/26/2011 9:11:00,20,RIPLEY ST,Worcester,MA,01610,2003000011817,42.252104,-71.815282,240,Motor Vehicle Theft
2011,2011000008261,1/26/2011 9:44:00,765,MAIN ST,Worcester,MA,01610,2001000009216,42.257058,-71.809454,13B,Simple Assault
2011,2011000008281,1/26/2011 10:28:00,131,FAIRMONT AV,Worcester,MA,01604,2003000000752,42.255588,-71.779227,35A,Drug/Narcotic Violations
2011,2011000008291,1/26/2011 10:53:00,10,BARCLAY ST,Worcester,MA,01604,2001000001775,42.255737,-71.789179,290,Destruction/Damage/Vandalism of Property
2011,2011000008291,1/26/2011 10:53:00,10,BARCLAY ST,Worcester,MA,01604,2001000001775,42.255737,-71.789179,13A,Aggravated Assault
2011,2011000008297,1/26/2011 11:19:00,287,LAKE AV N,Worcester,MA,01605,2003000023646,42.287775,-71.759019,35A,Drug/Narcotic Violations
2011,2011000008317,1/25/2011 13:00:00,766,MAIN ST,Worcester,MA,01610,2003000000353,42.256707,-71.810207,23G,Theft of Motor Vehicle Parts
2011,2011000008328,1/26/2011 12:27:00,3,MAY ST,Worcester,MA,01610,2002000000477,42.254818,-71.814968,13B,Simple Assault
2011,2011000008336,1/26/2011 13:01:00,82,MILLBURY ST,Worcester,MA,01610,2003000002408,42.253141,-71.798957,120,Robbery
2011,2011000008350,1/26/2011 13:51:00,59,PROVIDENCE ST,Worcester,MA,01604,2003000009814,42.254596,-71.792743,120,Robbery
2011,2011000008359,1/26/2011 14:21:00,109,POCASSET AV,Worcester,MA,01606,2003000019067,42.303108,-71.778834,220,Burglary/Breaking & Entering
2011,2011000008360,1/26/2011 14:24:00,1310,GRAFTON ST,Worcester,MA,01604,2003000002676,42.23532,-71.749913,120,Robbery
2011,2011000008361,1/26/2011 14:23:00,78,CANTERBURY ST,Worcester,MA,01603,2003000005743,42.2482676,-71.8152437,250,Counterfeiting/Forgery
2011,2011000008361,1/26/2011 14:23:00,78,CANTERBURY ST,Worcester,MA,01603,2003000005743,42.2482676,-71.8152437,23H,All Other Thefts
