Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2019,2019000039827,4/23/2019 18:04:00,18,DALE ST,Worcester,MA,01610,2001000005128,42.258686,-71.810369,26F,Identity Theft
2019,2019000039835,4/23/2019 18:13:00,18,BROOKSIDE AV,Worcester,MA,01602,2010000001966,42.278032,-71.855018,26F,Identity Theft
2019,2019000039839,4/23/2019 18:26:00,54,BOSTON AV,Worcester,MA,01604,2001000003981,42.255962,-71.761496,13B,Simple Assault
2019,2019000039884,4/23/2019 21:45:00,490,LINCOLN ST,Worcester,MA,01605,2010000002744,42.292959,-71.777881,23H,All Other Thefts
2019,2019000039884,4/23/2019 21:45:00,490,LINCOLN ST,Worcester,MA,01605,2010000002744,42.292959,-71.777881,26G,Hacking/Computer Invasion
2019,2019000039895,4/23/2019 22:32:00,4,SHANNON ST,Worcester,MA,01604,2001000004995,42.251482,-71.788778,13B,Simple Assault
2019,2019000039907,4/23/2019 23:23:00,254,SOUTHWEST CUTOFF,Worcester,MA,01604,2001000007520,42.227536,-71.758775,220,Burglary/Breaking & Entering
2019,2019000039958,4/24/2019 3:09:00,5,RICHARDS ST,Worcester,MA,01603,2001000001547,42.248768,-71.823896,90C,Disorderly Conduct
2019,2019000039958,4/24/2019 3:09:00,5,RICHARDS ST,Worcester,MA,01603,2001000001547,42.248768,-71.823896,90N,Resisting Arrest
2019,2019000039982,4/24/2019 7:35:00,320,PARK AV,Worcester,MA,01610,2010000005320,42.261493,-71.820754,13C,Assault - Intimidation
2019,2019000039990,4/24/2019 8:36:00,144,GRANITE ST,Worcester,MA,01604,2010000002108,42.245199,-71.785615,13C,Assault - Intimidation
2019,2019000039997,4/24/2019 9:03:00,45,GRAND ST,Worcester,MA,01610,2001000002024,42.249684,-71.820253,13A,Aggravated Assault
2019,2019000039997,4/24/2019 9:03:00,45,GRAND ST,Worcester,MA,01610,2001000002024,42.249684,-71.820253,90Z,All Other Offenses
2019,2019000040017,4/24/2019 10:02:00,852,W BOYLSTON ST,Worcester,MA,01606,2010000002949,42.32271,-71.793906,220,Burglary/Breaking & Entering
2019,2019000040037,4/24/2019 11:27:00,335,GREENWOOD ST,Worcester,MA,01607,2010000002575,42.217115,-71.796714,13A,Aggravated Assault
2019,2019000040088,4/23/2019 23:00:00,246,PLEASANT ST,Worcester,MA,01609,2010000002804,42.263996,-71.809252,290,Destruction/Damage/Vandalism of Property
2019,2019000040095,4/23/2019 7:00:00,24,CATHARINE ST,Worcester,MA,01605,2001000007020,42.275215,-71.793424,290,Destruction/Damage/Vandalism of Property
2019,2019000040119,4/24/2019 14:48:00,62,SOUTHGATE ST,Worcester,MA,01610,2001000004499,42.247942,-71.813922,13B,Simple Assault
2019,2019000040132,4/24/2019 15:39:00,34,RUDOLPH ST,Worcester,MA,01604,2001000006564,42.248619,-71.769406,13A,Aggravated Assault
2019,2019000040157,4/24/2019 16:21:00,11,KING ST,Worcester,MA,01610,2001000001660,42.25589,-71.814053,90J,Trespass of Real Property
2019,2019000040160,4/24/2019 16:24:00,229,PARK AV,Worcester,MA,01609,2010000002062,42.270384,-71.816414,13A,Aggravated Assault
2019,2019000040161,4/24/2019 16:24:00,18,CLARKSON ST,Worcester,MA,01604,,,,26E,Wire Fraud
2019,2019000040167,4/24/2019 16:31:00,15,KING ST,Worcester,MA,01610,2001000001660,42.25589,-71.814053,35A,Drug/Narcotic Violations
2019,2019000040194,4/24/2019 17:45:00,15,KING ST,Worcester,MA,01610,2001000001660,42.25589,-71.814053,90J,Trespass of Real Property
2019,2019000040201,4/24/2019 17:58:00,824,MAIN ST,Worcester,MA,01610,2010000001584,42.255207,-71.813025,90J,Trespass of Real Property
2019,2019000040206,4/24/2019 18:01:00,564,SOUTHWEST CUTOFF,Worcester,MA,01607,2001000004677,42.211841,-71.797667,23C,Shoplifting
2019,2019000040211,4/24/2019 18:22:00,2,DELLDALE ST,Worcester,MA,01605,2001000005358,42.275904,-71.789397,220,Burglary/Breaking & Entering
2019,2019000040223,4/24/2019 18:43:00,50,OLGA AV,Worcester,MA,01605,2001000005014,42.273525,-71.78457,290,Destruction/Damage/Vandalism of Property
2019,2019000040231,4/24/2019 19:14:00,200,MOUNTAIN ST E,Worcester,MA,01606,2001000003485,42.320298,-71.784527,23H,All Other Thefts
2019,2019000040231,4/24/2019 19:14:00,200,MOUNTAIN ST E,Worcester,MA,01606,2001000003485,42.320298,-71.784527,26B,Credit Card/Automatic Teller Fraud
2019,2019000040237,4/24/2019 19:24:00,910,MAIN ST,Worcester,MA,01610,,,,40A,Prostitution
2019,2019000040240,4/24/2019 19:28:00,875,MAIN ST,Worcester,MA,01610,,,,35A,Drug/Narcotic Violations
2019,2019000040240,4/24/2019 19:28:00,875,MAIN ST,Worcester,MA,01610,,,,40A,Prostitution
2019,2019000040261,4/24/2019 20:08:00,60,FOSTER ST,Worcester,MA,01608,2004000003025,42.264253,-71.798544,23A,Pocket Picking
2019,2019000040281,4/24/2019 20:58:00,4,VAUGHAN AV,Worcester,MA,01603,2001000000348,42.239542,-71.852464,13A,Aggravated Assault
2019,2019000040281,4/24/2019 20:58:00,4,VAUGHAN AV,Worcester,MA,01603,2001000000348,42.239542,-71.852464,220,Burglary/Breaking & Entering
2019,2019000040310,4/24/2019 22:44:00,897,MAIN ST,Worcester,MA,01610,2010000001855,42.252429,-71.818084,40A,Prostitution
2019,2019000040325,4/25/2019 0:17:00,47,UPSALA ST,Worcester,MA,01610,,,,13A,Aggravated Assault
2019,2019000040325,4/25/2019 0:17:00,47,UPSALA ST,Worcester,MA,01610,,,,13B,Simple Assault
2019,2019000040325,4/25/2019 0:17:00,47,UPSALA ST,Worcester,MA,01610,,,,90C,Disorderly Conduct
2019,2019000040325,4/25/2019 0:17:00,47,UPSALA ST,Worcester,MA,01610,,,,90N,Resisting Arrest
2019,2019000040329,4/25/2019 0:44:00,6,RICE SQ,Worcester,MA,01604,,,,13B,Simple Assault
2019,2019000040344,4/25/2019 1:49:00,263,GRAFTON ST,Worcester,MA,01604,2010000002500,42.2564,-71.789241,13B,Simple Assault
2019,2019000040367,4/25/2019 5:50:00,87,MURRAY AV,Worcester,MA,01609,2001000002873,42.258545,-71.808603,13B,Simple Assault
2019,2019000040392,4/25/2019 7:56:00,6,KING ST,Worcester,MA,01610,2001000005897,42.255173,-71.813379,90J,Trespass of Real Property
2019,2019000040393,4/25/2019 7:57:00,41,CUTLER ST,Worcester,MA,01604,2010000001788,42.256115,-71.787316,290,Destruction/Damage/Vandalism of Property
2019,2019000040435,4/25/2019 9:38:00,69,CATHARINE ST,Worcester,MA,01605,2001000004430,42.274445,-71.78723,520,Weapon Law Violation
2019,2019000040441,4/25/2019 9:55:00,821,MAIN ST,Worcester,MA,01610,2010000001584,42.255207,-71.813025,90G,Liquor Law Violation
2019,2019000040441,4/25/2019 9:55:00,821,MAIN ST,Worcester,MA,01610,2010000001584,42.255207,-71.813025,90J,Trespass of Real Property
2019,2019000040453,4/25/2019 10:20:00,19,SIGEL ST,Worcester,MA,01610,,,,290,Destruction/Damage/Vandalism of Property
2019,2019000040453,4/25/2019 10:20:00,19,SIGEL ST,Worcester,MA,01610,,,,90G,Liquor Law Violation
2019,2019000040456,4/25/2019 10:29:00,8,BLACKSTONE RIVER RD,Worcester,MA,01607,2005000007743,42.235174,-71.797163,220,Burglary/Breaking & Entering
2019,2019000040474,4/25/2019 11:18:00,63,HARRISON ST,Worcester,MA,01604,2001000006156,42.255448,-71.794447,23D,Theft from Building
2019,2019000040475,4/25/2019 11:19:00,529,LINCOLN ST,Worcester,MA,01605,2010000002917,42.294592,-71.775105,23C,Shoplifting
2019,2019000040478,4/25/2019 11:27:00,23,LAKEWOOD ST,Worcester,MA,01603,2001000007398,42.245155,-71.837205,26F,Identity Theft
2019,2019000040485,4/25/2019 11:43:00,25,ETHAN ALLEN ST,Worcester,MA,01610,2001000003169,42.258993,-71.80936,26F,Identity Theft
2019,2019000040510,4/25/2019 12:44:00,10,MOTT ST,Worcester,MA,01604,2001000004325,42.254036,-71.79128,13B,Simple Assault
2019,2019000040510,4/25/2019 12:44:00,10,MOTT ST,Worcester,MA,01604,2001000004325,42.254036,-71.79128,90C,Disorderly Conduct
2019,2019000040510,4/25/2019 12:44:00,10,MOTT ST,Worcester,MA,01604,2001000004325,42.254036,-71.79128,90Z,All Other Offenses
2019,2019000040517,4/25/2019 13:07:00,607,CAMBRIDGE ST,Worcester,MA,01610,2001000004916,42.244934,-71.806542,23H,All Other Thefts
2019,2019000040533,4/25/2019 13:52:00,2,RICHMOND AV,Worcester,MA,01602,2010000002160,42.273318,-71.831153,250,Counterfeiting/Forgery
2019,2019000040556,4/25/2019 15:04:00,796,MAIN ST,Worcester,MA,01610,2010000001793,42.256196,-71.811166,35A,Drug/Narcotic Violations
2019,2019000040563,4/25/2019 15:40:00,8,ASHTON ST,Worcester,MA,01605,2001000002202,42.281716,-71.791238,36B,Statutory Rape (Nonforcible Sex Offense)
2019,2019000040580,4/25/2019 16:08:00,1,MOUNT PLEASANT ST,Worcester,MA,01610,2001000002108,42.25412,-71.812025,35A,Drug/Narcotic Violations
2019,2019000040583,4/25/2019 16:13:00,14,RICHARDS ST,Worcester,MA,01603,2010000002915,42.248782,-71.824504,13B,Simple Assault
2019,2019000040600,4/25/2019 16:56:00,47,WEST ST,Worcester,MA,01609,2010000001673,42.26552,-71.809196,220,Burglary/Breaking & Entering
2019,2019000040621,4/25/2019 17:39:00,290,CONSTITUTION AV,Worcester,MA,01605,2001000004101,42.307738,-71.77158,220,Burglary/Breaking & Entering
2019,2019000040638,4/25/2019 18:35:00,52,GODDARD MEMORIAL DR,Worcester,MA,01603,2010000002777,42.242816,-71.854642,23D,Theft from Building
2019,2019000040644,4/25/2019 18:51:00,1,STONELAND RD,Worcester,MA,01603,2001000000087,42.246515,-71.828846,13B,Simple Assault
2019,2019000040644,4/25/2019 18:51:00,1,STONELAND RD,Worcester,MA,01603,2001000000087,42.246515,-71.828846,220,Burglary/Breaking & Entering
2019,2019000040644,4/25/2019 18:51:00,1,STONELAND RD,Worcester,MA,01603,2001000000087,42.246515,-71.828846,90C,Disorderly Conduct
2019,2019000040644,4/25/2019 18:51:00,1,STONELAND RD,Worcester,MA,01603,2001000000087,42.246515,-71.828846,90J,Trespass of Real Property
2019,2019000040654,4/25/2019 19:39:00,1002,PLEASANT ST,Worcester,MA,01602,2010000002186,42.278164,-71.843916,26E,Wire Fraud
2019,2019000040683,4/25/2019 20:53:00,7,WOODLAND ST,Worcester,MA,01610,2003000000387,42.251072,-71.823493,290,Destruction/Damage/Vandalism of Property
2019,2019000040685,4/25/2019 20:53:00,184,CHANDLER ST,Worcester,MA,01609,2010000002194,42.260573,-71.813564,90G,Liquor Law Violation
2019,2019000040697,4/25/2019 21:35:00,40,MILLBROOK ST,Worcester,MA,01606,2001000006022,42.288944,-71.802997,23F,Theft from Motor Vehicle
2019,2019000040697,4/25/2019 21:35:00,40,MILLBROOK ST,Worcester,MA,01606,2001000006022,42.288944,-71.802997,26B,Credit Card/Automatic Teller Fraud
2019,2019000040769,4/26/2019 2:21:00,8,WEST ST,Worcester,MA,01609,2010000002804,42.263996,-71.809252,220,Burglary/Breaking & Entering
2019,2019000040769,4/26/2019 2:21:00,8,WEST ST,Worcester,MA,01609,2010000002804,42.263996,-71.809252,35A,Drug/Narcotic Violations
2019,2019000040769,4/26/2019 2:21:00,8,WEST ST,Worcester,MA,01609,2010000002804,42.263996,-71.809252,90G,Liquor Law Violation
2019,2019000040787,4/26/2019 5:26:00,123,WHIPPLE ST,Worcester,MA,01607,2001000004882,42.229729,-71.804376,13B,Simple Assault
2019,2019000040787,4/26/2019 5:26:00,123,WHIPPLE ST,Worcester,MA,01607,2001000004882,42.229729,-71.804376,23H,All Other Thefts
2019,2019000040807,4/26/2019 7:48:00,1275,MAIN ST,Worcester,MA,01603,2010000002041,42.24308,-71.842991,220,Burglary/Breaking & Entering
2019,2019000040814,4/26/2019 7:59:00,201,PARK AV,Worcester,MA,01609,2010000002894,42.272348,-71.814384,90J,Trespass of Real Property
2019,2019000040818,4/26/2019 8:04:00,85,HARLEM ST,Worcester,MA,01610,2001000006163,42.244834,-71.798224,240,Motor Vehicle Theft
2019,2019000040830,4/26/2019 8:49:00,39,FIRST ST,Worcester,MA,01602,2001000007456,42.254254,-71.849722,23D,Theft from Building
2019,2019000040831,4/26/2019 8:54:00,378,SUNDERLAND RD,Worcester,MA,01604,2010000001815,42.244629,-71.760541,26E,Wire Fraud
2019,2019000040831,4/26/2019 8:54:00,378,SUNDERLAND RD,Worcester,MA,01604,2010000001815,42.244629,-71.760541,26G,Hacking/Computer Invasion
2019,2019000040841,4/26/2019 9:10:00,50,FRANKLIN ST,Worcester,MA,01608,2010000001802,42.261863,-71.801674,13A,Aggravated Assault
2019,2019000040850,4/26/2019 9:45:00,19,JOHN ST,Worcester,MA,01609,2001000004487,42.268478,-71.80484,240,Motor Vehicle Theft
2019,2019000040867,4/26/2019 10:28:00,18,HANCOCK ST,Worcester,MA,01610,2001000005908,42.250778,-71.818467,26F,Identity Theft
2019,2019000040870,4/26/2019 10:33:00,803,MAIN ST,Worcester,MA,01610,2010000002502,42.255876,-71.811766,35A,Drug/Narcotic Violations
2019,2019000040874,4/26/2019 10:43:00,21,KING ST,Worcester,MA,01610,2001000001660,42.25589,-71.814053,220,Burglary/Breaking & Entering
2019,2019000040875,4/26/2019 10:43:00,123,WHIPPLE ST,Worcester,MA,01607,2001000004882,42.229729,-71.804376,13A,Aggravated Assault
2019,2019000040883,4/26/2019 10:58:00,58,WEST ST,Worcester,MA,01609,2001000006841,42.266515,-71.808927,13B,Simple Assault
2019,2019000040883,4/26/2019 10:58:00,58,WEST ST,Worcester,MA,01609,2001000006841,42.266515,-71.808927,90Z,All Other Offenses
2019,2019000040889,4/26/2019 11:26:00,132,COUNTRY CLUB BLVD,Worcester,MA,01605,2001000006566,42.295422,-71.778186,13B,Simple Assault
2019,2019000040889,4/26/2019 11:26:00,132,COUNTRY CLUB BLVD,Worcester,MA,01605,2001000006566,42.295422,-71.778186,290,Destruction/Damage/Vandalism of Property
2019,2019000040935,4/26/2019 13:13:00,687,MILLBURY ST,Worcester,MA,01607,2010000002483,42.23853,-71.798718,26A,False Pretense/Swindle/Confidence Game
2019,2019000040957,4/26/2019 13:56:00,416,BELMONT ST,Worcester,MA,01605,2010000002872,42.273878,-71.761723,26A,False Pretense/Swindle/Confidence Game
2019,2019000040999,4/26/2019 15:32:00,29,CANDLEWOOD PL,Worcester,MA,01606,2001000000856,42.316037,-71.775377,26F,Identity Theft
2019,2019000041006,4/26/2019 15:53:00,1432,MAIN ST,Worcester,MA,01603,2010000002544,42.244449,-71.836705,26E,Wire Fraud
2019,2019000041027,4/26/2019 17:00:00,714,MAIN ST,Worcester,MA,01610,2010000002620,42.25819,-71.807438,13B,Simple Assault
2019,2019000041051,4/26/2019 18:05:00,796,MAIN ST,Worcester,MA,01610,2010000001793,42.256196,-71.811166,35A,Drug/Narcotic Violations
2019,2019000041057,4/26/2019 18:29:00,1275,MAIN ST,Worcester,MA,01603,2010000002041,42.24308,-71.842991,240,Motor Vehicle Theft
2019,2019000041069,4/26/2019 19:24:00,470,PLEASANT ST,Worcester,MA,01609,2010000001847,42.263376,-71.817807,23D,Theft from Building
2019,2019000041084,4/26/2019 20:39:00,3,EATON PL,Worcester,MA,01608,2014000003997,42.2620519,-71.7974093,290,Destruction/Damage/Vandalism of Property
2019,2019000041246,4/27/2019 10:35:00,68,STAFFORD ST,Worcester,MA,01603,2003000000434,42.242077,-71.840678,13C,Assault - Intimidation
2019,2019000041278,4/27/2019 13:07:00,103,CHINO AV,Worcester,MA,01605,2001000006631,42.304161,-71.77069,23F,Theft from Motor Vehicle
2019,2019000041286,4/27/2019 13:42:00,466,LINCOLN ST,Worcester,MA,01605,2010000002627,42.292425,-71.779439,23D,Theft from Building
2019,2019000041287,4/27/2019 13:49:00,892,MAIN ST,Worcester,MA,01610,2010000002548,42.252597,-71.818058,23C,Shoplifting
2019,2019000041288,4/27/2019 13:51:00,52,COUNTRY CLUB BLVD,Worcester,MA,01605,2001000006566,42.295422,-71.778186,13B,Simple Assault
2019,2019000041290,4/27/2019 13:54:00,854,MAIN ST,Worcester,MA,01610,2010000002020,42.255728,-71.818319,120,Robbery
2019,2019000041334,4/27/2019 16:17:00,221,PARK AV,Worcester,MA,01609,2010000002472,42.271391,-71.815443,23C,Shoplifting
2019,2019000041364,4/27/2019 17:55:00,175,BEACON ST,Worcester,MA,01608,2010000002372,42.252866,-71.812666,26E,Wire Fraud
2019,2019000041378,4/27/2019 19:15:00,765,MAIN ST,Worcester,MA,01610,2010000002582,42.257776,-71.808119,23H,All Other Thefts
2019,2019000041390,4/27/2019 19:58:00,1326,MAIN ST,Worcester,MA,01603,,,,120,Robbery
2019,2019000041419,4/27/2019 20:13:00,5,GARLAND ST,Worcester,MA,01603,2001000000287,42.251288,-71.832965,13A,Aggravated Assault
2019,2019000041457,4/27/2019 22:14:00,4,MONTROSE ST,Worcester,MA,01610,2001000000853,42.24611,-71.795039,13B,Simple Assault
2019,2019000041479,4/27/2019 23:42:00,167,LINCOLN ST,Worcester,MA,01605,2010000002034,42.279664,-71.7935,13B,Simple Assault
2019,2019000041479,4/27/2019 23:42:00,167,LINCOLN ST,Worcester,MA,01605,2010000002034,42.279664,-71.7935,90C,Disorderly Conduct
2019,2019000041479,4/27/2019 23:42:00,167,LINCOLN ST,Worcester,MA,01605,2010000002034,42.279664,-71.7935,90N,Resisting Arrest
2019,2019000041509,4/28/2019 0:42:00,510,GROVE ST,Worcester,MA,01605,2010000002091,42.289642,-71.8113,240,Motor Vehicle Theft
2019,2019000041540,4/28/2019 1:45:00,43,PLEASANT ST,Worcester,MA,01609,2001000000696,42.263418,-71.802218,13A,Aggravated Assault
2019,2019000041540,4/28/2019 1:45:00,43,PLEASANT ST,Worcester,MA,01609,2001000000696,42.263418,-71.802218,290,Destruction/Damage/Vandalism of Property
2019,2019000041554,4/28/2019 2:50:00,24,PRESTON ST,Worcester,MA,01610,2001000007578,42.257456,-71.811108,290,Destruction/Damage/Vandalism of Property
2019,2019000041555,4/28/2019 2:54:00,99,PAINE ST,Worcester,MA,01605,2010000001381,42.28421,-71.793152,290,Destruction/Damage/Vandalism of Property
2019,2019000041589,4/28/2019 7:16:00,124,MOUNTAIN ST W,Worcester,MA,01606,2003000014933,42.325209,-71.798565,290,Destruction/Damage/Vandalism of Property
2019,2019000041597,4/28/2019 8:15:00,25,DUNCANNON AV,Worcester,MA,01604,2010000001740,42.244885,-71.760912,26E,Wire Fraud
2019,2019000041598,4/28/2019 8:28:00,13,PATTISON ST,Worcester,MA,01604,2001000007557,42.252384,-71.795502,11D,Forcible Fondling
2019,2019000041652,4/28/2019 11:51:00,5,KENYON AV,Worcester,MA,01604,2001000000816,42.250672,-71.781568,13B,Simple Assault
2019,2019000041657,4/28/2019 12:04:00,9,MOUNT VERNON ST,Worcester,MA,01605,2001000002107,42.277274,-71.791648,13B,Simple Assault
2019,2019000041657,4/28/2019 12:04:00,9,MOUNT VERNON ST,Worcester,MA,01605,2001000002107,42.277274,-71.791648,290,Destruction/Damage/Vandalism of Property
2019,2019000041666,4/28/2019 12:33:00,7,LUND ST,Worcester,MA,01607,2001000006826,42.241155,-71.793667,220,Burglary/Breaking & Entering
2019,2019000041678,4/28/2019 13:07:00,591,CAMBRIDGE ST,Worcester,MA,01610,2001000004681,42.244728,-71.807047,290,Destruction/Damage/Vandalism of Property
2019,2019000041689,4/28/2019 14:02:00,12,TIRRELL ST,Worcester,MA,01603,2010000001871,42.246866,-71.828373,290,Destruction/Damage/Vandalism of Property
2019,2019000041690,4/28/2019 14:06:00,510,CAMBRIDGE ST,Worcester,MA,01610,2013000001055,42.2438915,-71.8109547,13C,Assault - Intimidation
2019,2019000041712,4/28/2019 16:01:00,101,CHADWICK ST,Worcester,MA,01605,2001000007566,42.286951,-71.811322,250,Counterfeiting/Forgery
2019,2019000041712,4/28/2019 16:01:00,101,CHADWICK ST,Worcester,MA,01605,2001000007566,42.286951,-71.811322,26A,False Pretense/Swindle/Confidence Game
2019,2019000041715,4/28/2019 16:19:00,177,INGLESIDE AV,Worcester,MA,01604,2001000003787,42.253161,-71.780708,250,Counterfeiting/Forgery
2019,2019000041715,4/28/2019 16:19:00,177,INGLESIDE AV,Worcester,MA,01604,2001000003787,42.253161,-71.780708,26A,False Pretense/Swindle/Confidence Game
2019,2019000041733,4/28/2019 17:09:00,1,PILGRIM AV,Worcester,MA,01604,2001000002508,42.260116,-71.778919,290,Destruction/Damage/Vandalism of Property
2019,2019000041741,4/28/2019 17:24:00,95,CHANDLER ST,Worcester,MA,01609,2010000002167,42.260408,-71.807924,13B,Simple Assault
2019,2019000041744,4/28/2019 17:34:00,177,EASTERN AV,Worcester,MA,01605,2010000001979,42.274466,-71.788572,90Z,All Other Offenses
2019,2019000041746,4/28/2019 17:54:00,50,FOSTER ST,Worcester,MA,01608,2006000002159,42.266283,-71.798724,13B,Simple Assault
2019,2019000041762,4/28/2019 18:21:00,117,GOLD STAR BLVD,Worcester,MA,01606,2001000006877,42.290024,-71.803758,23C,Shoplifting
2019,2019000041781,4/28/2019 19:44:00,11,STANTON ST,Worcester,MA,01605,2010000002168,42.272952,-71.785904,23F,Theft from Motor Vehicle
2019,2019000041799,4/28/2019 20:38:00,46,RICHARDS ST,Worcester,MA,01603,2010000002915,42.248782,-71.824504,23D,Theft from Building
2019,2019000041819,4/28/2019 21:37:00,771,PLEASANT ST,Worcester,MA,01602,2010000002680,42.271525,-71.829575,90D,Driving Under the Influence
2019,2019000041822,4/28/2019 22:05:00,365,WILDWOOD AV,Worcester,MA,01603,2001000006577,42.253442,-71.857935,13B,Simple Assault
2019,2019000041865,4/29/2019 2:32:00,20,MOTT ST,Worcester,MA,01604,2001000007222,42.254291,-71.790184,290,Destruction/Damage/Vandalism of Property
2019,2019000041915,4/29/2019 8:43:00,211,PROVIDENCE ST,Worcester,MA,01607,2005000008112,42.242026,-71.791189,13B,Simple Assault
2019,2019000041921,4/28/2019 22:00:00,61,HAROLD ST,Worcester,MA,01604,2001000006570,42.25634,-71.764484,23G,Theft of Motor Vehicle Parts
2019,2019000041922,4/29/2019 9:15:00,216,MOUNTAIN ST E,Worcester,MA,01606,2001000007331,42.319463,-71.775354,23F,Theft from Motor Vehicle
2019,2019000041926,4/29/2019 9:42:00,363,CHANDLER ST,Worcester,MA,01602,2010000002854,42.262948,-71.82857,13A,Aggravated Assault
2019,2019000041938,4/29/2019 10:04:00,50,VERNON ST,Worcester,MA,01610,2010000002102,42.251769,-71.795924,13B,Simple Assault
2019,2019000041946,4/29/2019 10:24:00,20,MAY ST,Worcester,MA,01610,2010000001936,42.255489,-71.815979,13C,Assault - Intimidation
