Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2014,2014000018265,2/25/2014 7:49:00,10,HOLLIS ST,Worcester,MA,01610,2005000002361,42.250673,-71.816327,23H,All Other Thefts
2014,2014000018267,2/20/2014 22:00:00,7,LUDLOW ST,Worcester,MA,01603,2004000010217,42.238492,-71.856123,290,Destruction/Damage/Vandalism of Property
2014,2014000018271,2/25/2014 8:35:00,55,BOTANY BAY RD,Worcester,MA,01602,2003000002330,42.258833,-71.839499,23H,All Other Thefts
2014,2014000018287,2/25/2014 9:19:00,33,LANCASTER ST,Worcester,MA,01609,2003000000470,42.271161,-71.803246,13C,Assault - Intimidation
2014,2014000018299,2/11/2014 18:00:00,48,FRUIT ST,Worcester,MA,01609,2003000008564,42.268472,-71.810002,23H,All Other Thefts
2014,2014000018300,2/25/2014 9:48:00,185,PILGRIM AV,Worcester,MA,01604,2003000010465,42.252279,-71.778068,90N,Resisting Arrest
2014,2014000018300,2/25/2014 9:48:00,185,PILGRIM AV,Worcester,MA,01604,2003000010465,42.252279,-71.778068,13A,Aggravated Assault
2014,2014000018301,2/25/2014 9:46:00,1195,GRAFTON ST,Worcester,MA,01604,2003000017320,42.239364,-71.753252,23H,All Other Thefts
2014,2014000018311,2/25/2014 10:08:00,166,LINCOLN ST,Worcester,MA,01605,2003000003789,42.279834,-71.793603,26A,False Pretense/Swindle/Confidence Game
2014,2014000018312,2/24/2014 19:00:00,31,GATES RD,Worcester,MA,01603,2009000000050,42.248254,-71.843138,23F,Theft from Motor Vehicle
2014,2014000018318,2/25/2014 10:28:00,6,BLODGETT PL,Worcester,MA,01605,2003000014045,42.275132,-71.787582,35A,Drug/Narcotic Violations
2014,2014000018319,2/24/2014 23:00:00,100,LAKEWOOD ST,Worcester,MA,01603,2003000004414,42.248408,-71.836053,23F,Theft from Motor Vehicle
2014,2014000018321,2/11/2014 21:00:00,95,VERNON ST,Worcester,MA,01610,2013000003544,42.2474232,-71.7946917,23G,Theft of Motor Vehicle Parts
2014,2014000018345,2/25/2014 11:39:00,38,OXFORD ST,Worcester,MA,01609,2003000002425,42.261398,-71.807298,290,Destruction/Damage/Vandalism of Property
2014,2014000018362,2/25/2014 12:06:00,29,CHANDLER ST,Worcester,MA,01609,2002000000005,42.260144,-71.806559,90C,Disorderly Conduct
2014,2014000018362,2/25/2014 12:06:00,29,CHANDLER ST,Worcester,MA,01609,2002000000005,42.260144,-71.806559,90J,Trespass of Real Property
2014,2014000018374,2/25/2014 12:26:00,9,STEBBINS ST,Worcester,MA,01607,2003000000257,42.234024,-71.796571,23F,Theft from Motor Vehicle
2014,2014000018384,2/25/2014 12:50:00,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,90C,Disorderly Conduct
2014,2014000018389,2/25/2014 13:12:00,234,PLEASANT ST,Worcester,MA,01609,2002000000696,42.263803,-71.810266,13A,Aggravated Assault
2014,2014000018408,2/25/2014 13:44:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,90C,Disorderly Conduct
2014,2014000018408,2/25/2014 13:44:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,90J,Trespass of Real Property
2014,2014000018409,2/25/2014 13:46:00,3,RADCLIFFE ST,Worcester,MA,01606,2004000001586,42.324717,-71.796655,26A,False Pretense/Swindle/Confidence Game
2014,2014000018437,2/25/2014 15:16:00,216,E Mountain St,Worcester,MA,01606,2003000003427,42.316984,-71.776353,220,Burglary/Breaking & Entering
2014,2014000018439,2/25/2014 15:27:00,590,MAIN ST,Worcester,MA,01608,2003000002292,42.260271,-71.804398,13B,Simple Assault
2014,2014000018443,2/25/2014 15:42:00,33,UPSALA ST,Worcester,MA,01610,2003000006157,42.242323,-71.795201,26A,False Pretense/Swindle/Confidence Game
2014,2014000018475,2/25/2014 16:34:00,3,SALEM SQ,Worcester,MA,01608,2003000000488,42.260864,-71.800135,23D,Theft from Building
2014,2014000018496,2/25/2014 17:11:00,507,MAIN ST,Worcester,MA,01608,2003000003829,42.26194,-71.802569,220,Burglary/Breaking & Entering
2014,2014000018518,2/25/2014 18:18:00,32,SALISBURY ST,Worcester,MA,01609,2010000001941,42.273329,-71.800638,13B,Simple Assault
2014,2014000018538,2/25/2014 19:31:00,5,MARSTON WAY,Worcester,MA,01609,2004000012815,42.268461,-71.811003,290,Destruction/Damage/Vandalism of Property
2014,2014000018559,2/25/2014 21:07:00,47,KING ST,Worcester,MA,01610,2001000005195,42.258457,-71.816155,40A,Prostitution
2014,2014000018565,2/25/2014 21:42:00,11,WINSLOW ST,Worcester,MA,01609,2003000001805,42.262211,-71.815428,13C,Assault - Intimidation
2014,2014000018577,2/25/2014 22:58:00,156,AUSTIN ST,Worcester,MA,01609,2003000023214,42.261529,-71.813943,35A,Drug/Narcotic Violations
2014,2014000018577,2/25/2014 22:58:00,156,AUSTIN ST,Worcester,MA,01609,2003000023214,42.261529,-71.813943,90J,Trespass of Real Property
2014,2014000018586,2/25/2014 23:47:00,1,DIGREGORIO DR,Worcester,MA,01604,2003000008255,42.241062,-71.764,13B,Simple Assault
2014,2014000018586,2/25/2014 23:47:00,1,DIGREGORIO DR,Worcester,MA,01604,2003000008255,42.241062,-71.764,220,Burglary/Breaking & Entering
2014,2014000018632,2/26/2014 4:29:00,319,LINCOLN ST,Worcester,MA,01605,2003000000320,42.287797,-71.788626,220,Burglary/Breaking & Entering
2014,2014000018635,2/26/2014 6:13:00,26,ETHAN ALLEN ST,Worcester,MA,01610,2003000008221,42.259581,-71.809735,90J,Trespass of Real Property
2014,2014000018659,2/26/2014 8:54:00,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,13B,Simple Assault
2014,2014000018663,2/23/2014 19:35:00,50,FOSTER ST,Worcester,MA,01608,2001000002718,42.26436,-71.798487,240,Motor Vehicle Theft
2014,2014000018664,2/26/2014 2:00:00,21,MIDGLEY LN,Worcester,MA,01604,2005000005283,42.238187,-71.764015,23G,Theft of Motor Vehicle Parts
2014,2014000018708,2/26/2014 11:41:00,225,MAIN ST,Worcester,MA,01608,2007000002857,42.267511,-71.800729,90C,Disorderly Conduct
2014,2014000018708,2/26/2014 11:41:00,225,MAIN ST,Worcester,MA,01608,2007000002857,42.267511,-71.800729,90Z,All Other Offenses
2014,2014000018709,2/26/2014 1:00:00,337,BRIDLE PATH,Worcester,MA,01604,2003000027744,42.253707,-71.750958,23G,Theft of Motor Vehicle Parts
2014,2014000018711,2/26/2014 12:03:00,664,MAIN ST,Worcester,MA,01610,2003000002313,42.25889,-71.80618,90J,Trespass of Real Property
2014,2014000018712,2/26/2014 12:05:00,664,MAIN ST,Worcester,MA,01610,2003000002313,42.25889,-71.80618,90J,Trespass of Real Property
2014,2014000018712,2/26/2014 12:05:00,664,MAIN ST,Worcester,MA,01610,2003000002313,42.25889,-71.80618,90G,Liquor Law Violation
2014,2014000018713,2/26/2014 12:02:00,16,SEMINOLE DR,Worcester,MA,01603,2005000010885,42.24457,-71.847518,220,Burglary/Breaking & Entering
2014,2014000018714,2/26/2014 12:09:00,9,ANDOVER ST,Worcester,MA,01606,2003000003303,42.303337,-71.800332,26C,Impersonation
2014,2014000018724,2/26/2014 12:54:00,25,UNION ST,Worcester,MA,01608,2001000007715,42.269978,-71.798146,26A,False Pretense/Swindle/Confidence Game
2014,2014000018726,2/21/2014 17:00:00,26,WILLIAM ST,Worcester,MA,01609,2003000007156,42.267391,-71.806169,23H,All Other Thefts
2014,2014000018731,2/26/2014 13:14:00,161,MOUNTAIN ST W,Worcester,MA,01606,2003000000140,42.326849,-71.802328,250,Counterfeiting/Forgery
2014,2014000018738,2/25/2014 17:00:00,24,EDEN ST,Worcester,MA,01609,2003000001350,42.267907,-71.801687,23G,Theft of Motor Vehicle Parts
2014,2014000018751,2/26/2014 14:14:00,50,LAKE AV,Worcester,MA,01604,2003000006016,42.271748,-71.759149,23H,All Other Thefts
2014,2014000018753,2/26/2014 14:21:00,200,VERNON ST,Worcester,MA,01610,2002000001008,42.2405037,-71.7978879,13B,Simple Assault
2014,2014000018765,2/25/2014 18:00:00,12,NEBRASKA ST,Worcester,MA,01604,2012000003882,42.267316,-71.7806109,23G,Theft of Motor Vehicle Parts
2014,2014000018774,2/26/2014 15:40:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2014,2014000018782,2/26/2014 16:00:00,17,GOLDTHWAITE RD,Worcester,MA,01605,2003000012147,42.295133,-71.778487,120,Robbery
2014,2014000018793,2/26/2014 16:41:00,83,BROOKS ST,Worcester,MA,01606,2004000009758,42.312615,-71.802203,26C,Impersonation
2014,2014000018822,2/26/2014 18:23:00,286,PLANTATION ST,Worcester,MA,01604,2001000004162,42.268175,-71.771948,13B,Simple Assault
2014,2014000018824,2/26/2014 18:24:00,30,EVERETT GAYLORD BLVD,Worcester,MA,01608,2003000002039,42.270296,-71.796485,240,Motor Vehicle Theft
2014,2014000018832,2/26/2014 19:04:00,1,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007720,42.2322338,-71.7881251,240,Motor Vehicle Theft
2014,2014000018834,2/26/2014 19:12:00,71,SUFFOLK ST,Worcester,MA,01604,2001000002484,42.257949,-71.786414,290,Destruction/Damage/Vandalism of Property
2014,2014000018848,2/26/2014 20:10:00,54,HOLLYWOOD ST,Worcester,MA,01610,2003000004987,42.254551,-71.820288,23H,All Other Thefts
2014,2014000018848,2/26/2014 20:10:00,54,HOLLYWOOD ST,Worcester,MA,01610,2003000004987,42.254551,-71.820288,250,Counterfeiting/Forgery
2014,2014000018857,2/26/2014 20:50:00,68,WILLIAMSBERG DR,Worcester,MA,01602,2003000018301,42.2575,-71.852681,13A,Aggravated Assault
2014,2014000018861,2/26/2014 21:21:00,633,SALISBURY ST,Worcester,MA,01609,2003000001069,42.294352,-71.839717,13B,Simple Assault
2014,2014000018863,2/26/2014 21:40:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2014,2014000018874,2/26/2014 22:16:00,117,MORNINGSIDE RD,Worcester,MA,01602,2007000002693,42.267828,-71.832968,35A,Drug/Narcotic Violations
2014,2014000018874,2/26/2014 22:16:00,117,MORNINGSIDE RD,Worcester,MA,01602,2007000002693,42.267828,-71.832968,13A,Aggravated Assault
2014,2014000018874,2/26/2014 22:16:00,117,MORNINGSIDE RD,Worcester,MA,01602,2007000002693,42.267828,-71.832968,90Z,All Other Offenses
2014,2014000018894,2/27/2014 0:31:00,21,DILLON ST,Worcester,MA,01604,2003000001434,42.2452,-71.787812,13C,Assault - Intimidation
2014,2014000018913,2/27/2014 2:09:00,830,MAIN ST,Worcester,MA,01610,2001000005347,42.255242,-71.813349,13A,Aggravated Assault
2014,2014000018925,2/27/2014 3:52:00,23,N ASHLAND ST,Worcester,MA,01609,2001000007734,42.269122,-71.807019,220,Burglary/Breaking & Entering
2014,2014000018955,2/27/2014 8:04:00,646,MAIN ST,Worcester,MA,01608,2002000000734,42.259759,-71.805013,290,Destruction/Damage/Vandalism of Property
2014,2014000018966,2/27/2014 8:35:00,31,BLITHEWOOD AV,Worcester,MA,01604,2003000003052,42.236781,-71.762675,23G,Theft of Motor Vehicle Parts
2014,2014000018981,2/27/2014 9:30:00,31,ASHWOOD ST,Worcester,MA,01604,2003000012704,42.249535,-71.782996,90Z,All Other Offenses
2014,2014000019016,2/27/2014 11:14:00,2,HALMSTAD ST,Worcester,MA,01607,2003000012452,42.230076,-71.793533,23H,All Other Thefts
2014,2014000019019,2/2/2014 1:00:00,35,UPLAND ST,Worcester,MA,01607,2003000028455,42.222992,-71.798644,23H,All Other Thefts
2014,2014000019023,2/26/2014 19:00:00,20,CRESCENT ST,Worcester,MA,01605,2003000011496,42.27742,-71.796592,23F,Theft from Motor Vehicle
2014,2014000019033,2/27/2014 12:03:00,378,BURNCOAT ST,Worcester,MA,01606,2003000011306,42.311935,-71.789153,120,Robbery
2014,2014000019035,2/27/2014 12:05:00,13,GATES ST,Worcester,MA,01610,2003000006887,42.249231,-71.821886,35A,Drug/Narcotic Violations
2014,2014000019038,2/27/2014 12:16:00,15,GATES ST,Worcester,MA,01610,2003000003163,42.249199,-71.821845,35A,Drug/Narcotic Violations
2014,2014000019043,2/27/2014 12:25:00,500,GRAFTON ST,Worcester,MA,01604,2001000009305,42.250422,-71.779667,23C,Shoplifting
2014,2014000019088,2/27/2014 14:07:00,44,W BOYLSTON ST,Worcester,MA,01606,2005000011123,42.2897018,-71.8060803,23C,Shoplifting
2014,2014000019091,2/27/2014 14:14:00,14,GAMBIER AV,Worcester,MA,01604,2004000010655,42.250017,-71.782672,23H,All Other Thefts
2014,2014000019094,2/23/2014 2:00:00,43,SYME ST,Worcester,MA,01610,2014000000675,42.24611,-71.7947547,290,Destruction/Damage/Vandalism of Property
2014,2014000019101,2/27/2014 14:41:00,20,MARY SCANO DR,Worcester,MA,01605,2003000001675,42.275677,-71.778293,23H,All Other Thefts
2014,2014000019106,2/27/2014 14:51:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2014,2014000019117,2/27/2014 15:32:00,20,SIGEL ST,Worcester,MA,01610,2003000004252,42.2516,-71.801967,13C,Assault - Intimidation
2014,2014000019126,2/27/2014 15:49:00,42,CHASE CT,Worcester,MA,01608,2014000000679,42.261272,-71.8022812,26B,Credit Card/Automatic Teller Fraud
2014,2014000019128,2/27/2014 16:00:00,430,W BOYLSTON ST,Worcester,MA,01606,2003000004104,42.306017,-71.800105,250,Counterfeiting/Forgery
2014,2014000019128,2/27/2014 16:00:00,430,W BOYLSTON ST,Worcester,MA,01606,2003000004104,42.306017,-71.800105,90Z,All Other Offenses
2014,2014000019136,2/26/2014 14:00:00,14,HACKER ST,Worcester,MA,01603,2003000012690,42.244508,-71.817496,220,Burglary/Breaking & Entering
2014,2014000019141,2/27/2014 16:47:00,12,MINOTS ST,Worcester,MA,01604,2003000002568,42.266367,-71.771607,90J,Trespass of Real Property
2014,2014000019141,2/27/2014 16:47:00,12,MINOTS ST,Worcester,MA,01604,2003000002568,42.266367,-71.771607,90N,Resisting Arrest
2014,2014000019141,2/27/2014 16:47:00,12,MINOTS ST,Worcester,MA,01604,2003000002568,42.266367,-71.771607,90C,Disorderly Conduct
2014,2014000019151,2/27/2014 17:14:00,31,QUEEN ST,Worcester,MA,01609,2003000000448,42.258553,-71.813534,90J,Trespass of Real Property
2014,2014000019154,2/27/2014 17:24:00,54,CHANDLER ST,Worcester,MA,01609,2003000026749,42.260324,-71.807659,90N,Resisting Arrest
2014,2014000019154,2/27/2014 17:24:00,54,CHANDLER ST,Worcester,MA,01609,2003000026749,42.260324,-71.807659,90C,Disorderly Conduct
2014,2014000019156,2/27/2014 17:26:00,11,E CENTRAL ST,Worcester,MA,01605,2003000000314,42.265516,-71.792157,35A,Drug/Narcotic Violations
2014,2014000019164,2/27/2014 18:14:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2014,2014000019192,2/27/2014 19:52:00,91,STAFFORD ST,Worcester,MA,01603,2003000020295,42.240331,-71.841113,240,Motor Vehicle Theft
2014,2014000019192,2/27/2014 19:52:00,91,STAFFORD ST,Worcester,MA,01603,2003000020295,42.240331,-71.841113,90N,Resisting Arrest
2014,2014000019202,2/27/2014 20:41:00,145,DORCHESTER ST,Worcester,MA,01604,2001000006534,42.252105,-71.785251,35A,Drug/Narcotic Violations
2014,2014000019202,2/27/2014 20:41:00,145,DORCHESTER ST,Worcester,MA,01604,2001000006534,42.252105,-71.785251,520,Weapon Law Violation
2014,2014000019206,2/27/2014 20:51:00,2,ENDICOTT ST,Worcester,MA,01610,2001000000151,42.250801,-71.802557,35A,Drug/Narcotic Violations
2014,2014000019210,2/27/2014 21:12:00,228,LINCOLN ST,Worcester,MA,01605,2004000009518,42.283065,-71.792176,120,Robbery
2014,2014000019241,2/27/2014 23:42:00,12,WINFIELD ST,Worcester,MA,01610,2003000009860,42.260218,-71.819215,13B,Simple Assault
2014,2014000019254,2/28/2014 0:45:00,70,OUTLOOK DR,Worcester,MA,01602,2003000003121,42.257632,-71.853242,13A,Aggravated Assault
2014,2014000019254,2/28/2014 0:45:00,70,OUTLOOK DR,Worcester,MA,01602,2003000003121,42.257632,-71.853242,100,Kidnapping/Abduction
2014,2014000019268,2/28/2014 2:31:00,10,SEVER ST,Worcester,MA,01609,2003000001233,42.264851,-71.81215,290,Destruction/Damage/Vandalism of Property
2014,2014000019297,2/28/2014 7:14:00,1350,MAIN ST,Worcester,MA,01603,2003000002861,42.241554,-71.850408,13A,Aggravated Assault
2014,2014000019301,2/28/2014 7:38:00,491,SHREWSBURY ST,Worcester,MA,01604,2001000000720,42.272757,-71.770469,90C,Disorderly Conduct
2014,2014000019301,2/28/2014 7:38:00,491,SHREWSBURY ST,Worcester,MA,01604,2001000000720,42.272757,-71.770469,90G,Liquor Law Violation
2014,2014000019313,2/25/2014 22:00:00,7,HARVARD ST,Worcester,MA,01609,2001000007078,42.267314,-71.803256,23F,Theft from Motor Vehicle
2014,2014000019323,2/27/2014 22:00:00,11,GIBBS ST,Worcester,MA,01607,2002000000545,42.235073,-71.788884,23G,Theft of Motor Vehicle Parts
2014,2014000019323,2/27/2014 22:00:00,11,GIBBS ST,Worcester,MA,01607,2002000000545,42.235073,-71.788884,290,Destruction/Damage/Vandalism of Property
2014,2014000019345,2/28/2014 10:44:00,54,RAYMOND ST,Worcester,MA,01607,2003000011657,42.24138,-71.79922,290,Destruction/Damage/Vandalism of Property
2014,2014000019375,2/28/2014 11:57:00,24,CAMP ST,Worcester,MA,01603,2003000004756,42.244403,-71.81712,120,Robbery
2014,2014000019384,2/28/2014 12:35:00,100,NORTH PKWY,Worcester,MA,01605,2001000005305,42.295182,-71.785504,13C,Assault - Intimidation
2014,2014000019395,2/28/2014 13:05:00,44,FRONT ST,Worcester,MA,01608,2002000000288,42.262998,-71.800993,23H,All Other Thefts
2014,2014000019402,2/28/2014 13:29:00,9,UTICA DR,Worcester,MA,01603,2003000003328,42.245781,-71.850655,220,Burglary/Breaking & Entering
2014,2014000019415,2/28/2014 14:03:00,51,GAGE ST,Worcester,MA,01605,2003000022815,42.26555,-71.789637,23H,All Other Thefts
2014,2014000019415,2/28/2014 14:03:00,51,GAGE ST,Worcester,MA,01605,2003000022815,42.26555,-71.789637,26B,Credit Card/Automatic Teller Fraud
2014,2014000019462,2/28/2014 16:09:00,8,MANOR ST,Worcester,MA,01602,2005000001664,42.263959,-71.836849,13B,Simple Assault
2014,2014000019471,2/28/2014 16:51:00,140,APRICOT ST,Worcester,MA,01603,2002000000684,42.242258,-71.861441,13B,Simple Assault
2014,2014000019474,2/28/2014 17:03:00,70,RANDOLPH RD,Worcester,MA,01606,2003000010410,42.298992,-71.794121,13C,Assault - Intimidation
2014,2014000019488,2/28/2014 17:43:00,321,PARK AV,Worcester,MA,01610,2003000005393,42.261168,-71.820493,270,Embezzlement
2014,2014000019494,2/28/2014 17:59:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2014,2014000019499,2/28/2014 18:14:00,4,CLEARVIEW AV,Worcester,MA,01605,2004000010729,42.294401,-71.791331,23H,All Other Thefts
2014,2014000019499,2/28/2014 18:14:00,4,CLEARVIEW AV,Worcester,MA,01605,2004000010729,42.294401,-71.791331,26B,Credit Card/Automatic Teller Fraud
2014,2014000019508,2/28/2014 7:30:00,84,LONGFELLOW RD,Worcester,MA,01602,2003000003640,42.2665,-71.827139,220,Burglary/Breaking & Entering
2014,2014000019508,2/28/2014 7:30:00,84,LONGFELLOW RD,Worcester,MA,01602,2003000003640,42.2665,-71.827139,290,Destruction/Damage/Vandalism of Property
2014,2014000019542,2/28/2014 20:47:00,766,MAIN ST,Worcester,MA,01610,2003000000353,42.256707,-71.810207,23H,All Other Thefts
2014,2014000019545,2/28/2014 20:52:00,5,W LAKE ST,Worcester,MA,01603,2003000014007,42.245243,-71.837602,290,Destruction/Damage/Vandalism of Property
2014,2014000019545,2/28/2014 20:52:00,5,W LAKE ST,Worcester,MA,01603,2003000014007,42.245243,-71.837602,13A,Aggravated Assault
2014,2014000019558,2/28/2014 21:38:00,4,E CENTRAL ST,Worcester,MA,01605,2003000003217,42.266145,-71.794949,23H,All Other Thefts
2014,2014000019570,2/28/2014 22:19:00,15,BEAVER ST,Worcester,MA,01603,2003000001400,42.249322,-71.825363,240,Motor Vehicle Theft
2014,2014000019581,2/28/2014 22:49:00,256,MOUNTAIN ST E,Worcester,MA,01606,2005000005130,42.316455,-71.774251,13C,Assault - Intimidation
2014,2014000019641,3/1/2014 3:20:00,36,LAKESIDE AV,Worcester,MA,01603,2003000002615,42.250891,-71.836007,290,Destruction/Damage/Vandalism of Property
2014,2014000019641,3/1/2014 3:20:00,36,LAKESIDE AV,Worcester,MA,01603,2003000002615,42.250891,-71.836007,120,Robbery
2014,2014000019647,3/1/2014 3:50:00,39,LONGMEADOW AV,Worcester,MA,01606,2006000000285,42.304781,-71.784946,13C,Assault - Intimidation
2014,2014000019665,3/1/2014 6:43:00,71,SUFFOLK ST,Worcester,MA,01604,2001000002484,42.257949,-71.786414,220,Burglary/Breaking & Entering
2014,2014000019667,3/1/2014 6:52:00,55,FOUNTAIN ST,Worcester,MA,01605,2014000000695,42.272763,-71.795826,240,Motor Vehicle Theft
2014,2014000019675,2/28/2014 0:45:00,820,MAIN ST,Worcester,MA,01610,2003000006574,42.25539,-71.81295,220,Burglary/Breaking & Entering
2014,2014000019683,3/1/2014 8:29:00,2,PENOBSCOT ST,Worcester,MA,01606,2004000013015,42.335316,-71.795123,290,Destruction/Damage/Vandalism of Property
2014,2014000019684,3/1/2014 8:55:00,90,COMMODORE RD,Worcester,MA,01602,2003000021840,42.26738,-71.826548,220,Burglary/Breaking & Entering
2014,2014000019708,3/1/2014 10:38:00,261,TACOMA ST,Worcester,MA,01605,2003000013845,42.307562,-71.775029,290,Destruction/Damage/Vandalism of Property
2014,2014000019717,3/1/2014 11:14:00,30,DOUGLAS ST,Worcester,MA,01603,2003000021690,42.244272,-71.81613,13B,Simple Assault
2014,2014000019732,3/1/2014 12:33:00,71,EDGEWORTH ST,Worcester,MA,01605,2003000008689,42.282868,-71.80415,290,Destruction/Damage/Vandalism of Property
2014,2014000019732,3/1/2014 12:33:00,71,EDGEWORTH ST,Worcester,MA,01605,2003000008689,42.282868,-71.80415,13A,Aggravated Assault
2014,2014000019734,3/1/2014 12:38:00,1223,W BOYLSTON ST,Worcester,MA,01606,2003000020260,42.338724,-71.787341,23H,All Other Thefts
2014,2014000019749,3/1/2014 13:35:00,1350,MAIN ST,Worcester,MA,01603,2003000002861,42.241554,-71.850408,90C,Disorderly Conduct
2014,2014000019749,3/1/2014 13:35:00,1350,MAIN ST,Worcester,MA,01603,2003000002861,42.241554,-71.850408,13B,Simple Assault
